57.934,0.786621,0.0991756,67,1,1,0.0167243,0.194565,0.211289,inf,-0.0133795,-1.10082,
58.133,0.784843,0.372896,67,1,1,0.0189468,0.118438,0.137385,inf,-0.0151574,-0.827104,
58.337,0.7869,0.612534,61,1,1,0.0163751,0.0813051,0.0976802,inf,-0.0131001,-0.647466,
58.539,0.786576,0.788313,61,1,1,0.0167805,0.0518919,0.0686724,inf,-0.0134244,-0.471687,
58.744,0.777149,0.97611,61,1,1,0.0285643,0.0250439,0.0536082,inf,-0.0228515,-0.28389,
58.948,0.769719,1.07401,61,1,1,0.0378515,0.0127129,0.0505645,inf,-0.0302812,-0.185988,
59.149,0.762113,1.13176,61,1,1,0.0473588,0.00546054,0.0528193,inf,-0.037887,-0.128241,
59.349,0.769015,1.18675,61,1,1,0.0387317,0.00140067,0.0401323,3.57374,-0.0309853,-0.073253,
59.549,0.759369,1.2941,64,1,1,0.000788695,0.00220756,0.00299625,3.23254,-0.000630956,-0.0258959,
59.751,0.796303,1.23431,61,1,1,0.00462174,0.235701,0.240322,3.103,-0.00369739,0.834191,
59.958,0.791236,0.845971,61,1,1,0.0109547,0.192259,0.203213,3.15035,-0.00876375,0.545971,
60.162,0.795883,0.510163,61,1,1,0.00514601,0.0821779,0.0873239,3.19758,-0.00411681,0.210163,
60.36,0.793442,0.18912,67,0.913773,1,0.00819752,0.383093,0.391291,3.1745,-0.00655802,1.49892,
60.563,0.795425,0.103496,67,0.862789,1,0.00571912,0.397906,0.403625,3.12377,-0.00457529,1.54958,
60.764,0.793766,0.133696,67,0.876431,1,0.00779221,0.386493,0.394285,3.01687,-0.00623377,1.51978,
60.968,0.796157,0.127192,67,0.864147,1,0.00480377,0.332942,0.337746,2.92029,-0.00384301,1.03609,
61.168,0.800006,0.132264,56,0.866282,1,0.0499922,0.0548464,0.104839,2.82417,-0.0399938,0.132264,
61.366,0.759338,0.136382,78,0.867455,1,0.000827469,0.0434319,0.0442594,2.73221,-0.000661975,0.112505,
61.573,0.800632,0.18068,56,0.891288,1,0.0492104,0.0307367,0.079947,2.66601,-0.0393683,-0.140387,
61.775,0.771871,0.416002,61,0.995252,1,0.0351615,0.00325146,0.038413,2.68055,-0.0281292,-0.00877766,
61.981,0.769132,0.520085,61,1,1,0.038585,0.0238682,0.0624532,2.87205,-0.030868,0.0548199,
62.18,0.769286,0.17941,67,0.910688,1,0.0383931,0.0490177,0.0874108,2.95984,-0.0307145,0.11941,
62.38,0.765312,0.131878,67,0.890103,1,0.0433602,0.0543176,0.0976779,2.91481,-0.0346882,0.131878,
62.582,0.764991,0.117417,67,0.880162,1,0.0437611,0.0484783,0.0922394,2.86212,-0.0350089,0.117417,
62.787,0.767044,0.0842429,67,0.85409,1,0.0411945,0.378862,0.420056,2.85577,-0.0329556,1.58424,
62.986,0.768555,0.0820729,67,0.831848,1,0.0893063,0.379749,0.469056,2.79467,-0.071445,1.58207,
63.188,0.728935,0.0609093,78,0.82028,1,0.138831,0.372111,0.510942,2.72737,-0.111065,1.56091,
63.392,0.684227,0.0787522,89,0.821831,1,0.0447168,0.490503,0.53522,2.67152,-0.0357734,1.87875,
63.599,0.765351,0.35317,61,0.911573,1,0.043311,0.501609,0.54492,2.65375,-0.0346488,1.91317,
63.795,0.765888,0.361296,61,0.897497,1,0.0426394,0.50412,0.54676,3.02818,-0.0341116,1.9213,
63.998,0.76558,0.399358,67,0.906526,1,0.0430253,0.497088,0.540114,2.9846,-0.0344203,1.89936,
64.198,0.767197,0.37744,61,0.867584,1,0.041004,0.508991,0.549995,2.77584,-0.0328032,1.93744,
64.399,0.773991,0.341917,61,0.83893,1,0.0325118,0.496497,0.529009,2.59767,-0.0260094,1.90192,
64.602,0.772941,0.375524,67,0.864033,0.732385,0.280447,0.469037,0.816526,2.40927,0.224358,1.57552,
64.803,0.588355,0.109696,111,0.816,1,0.485443,0.416889,0.902332,2.25586,0.388355,1.3097,
65.015,0.414709,0.00266831,122,0.882435,1,0.268386,0.382821,0.651208,2.15989,0.214709,1.20267,
65.217,0.312568,-0.0016931,122,0.941324,1,0.14071,0.381433,0.522143,2.07109,0.112568,1.19831,
65.42,0.1119,-0.259362,90,0.981845,1,0.0398748,0.299414,0.339289,2.01775,0.0318999,0.940638,
65.621,0.0312019,-0.531412,51,1,1,0.0390024,0.212818,0.251821,1.99641,0.0312019,0.668588,
65.824,0.0311366,-0.76307,51,1,1,0.0389207,0.139079,0.178,2.01476,0.0311366,0.43693,
66.027,0.0329081,-0.958639,51,1,1,0.0411351,0.0768276,0.117963,2.07706,0.0329081,0.241361,
66.227,0.0347037,-1.21794,51,1,1,0.0433796,0,0.0433796,1.98461,0.0347037,0,
66.429,0.0349103,-1.40388,36,1,1,0.0436378,0,0.0436378,1.32488,0.0349103,0,
66.629,0.0380624,-1.34698,41,1,1,0.047578,0,0.047578,1.01831,0.0380624,0,
66.83,0.0291702,-1.24043,51,1,1,0.0364628,0,0.0364628,0.90026,0.0291702,0,
67.034,0.0460203,-1.17545,61,1,1,0.0075254,0.00781317,0.0153386,0.849073,0.00602032,0.0245458,
67.237,0.00108405,-1.30879,46,1,1,0.00135507,0,0.00135507,0.834604,0.00108405,0,
67.444,0.00416005,-1.35198,41,1,1,0.00520006,0,0.00520006,0.914359,0.00416005,0,
67.641,0.00554837,-1.44669,31,1,1,0.00693546,0,0.00693546,1.15754,0.00554837,0,
67.842,-0.00415825,-1.26057,
68.051,-0.0163694,-1.2477,
68.248,-0.00466312,-1.45202,
68.449,-0.0187845,-0.137497,
68.65,-0.00320906,-0.0134853,
68.852,0.219233,-0.511833,111,1,1,0.475958,0.183109,0.659067,inf,-0.380767,-0.271833,
69.055,0.422048,-0.238478,122,1,1,0.222441,0.000778922,0.22322,inf,-0.177952,0.00152219,
69.256,0.528985,-0.447431,111,1,1,0.0887689,0.0882423,0.177011,inf,-0.0710151,-0.207431,
69.466,0.697888,-0.393948,81,1,1,0.0276399,0.0621916,0.0898316,inf,-0.022112,-0.153948,
69.667,0.77923,-0.146053,67,1,1,0.0259622,0.0106385,0.0366006,inf,-0.0207697,-0.0260529,
69.87,0.783025,-0.0733928,67,1,1,0.0212186,0.0054438,0.0266624,inf,-0.0169748,-0.0133928,
70.075,0.776316,-0.0557701,67,1,1,0.0296049,0.00173435,0.0313392,inf,-0.0236839,0.00422989,
70.281,0.778016,0.00517211,67,1,1,0.0274796,0.00211604,0.0295957,inf,-0.0219837,0.00517211,
70.482,0.78143,-0.0112852,67,1,1,0.0232128,0.00459661,0.0278095,inf,-0.0185703,-0.0112852,
70.689,0.775993,-0.0456386,67,1,1,0.0300085,0.00589033,0.0358989,inf,-0.0240068,0.0143614,
70.902,0.773812,0.0130831,67,1,1,0.0327355,0.00538127,0.0381168,inf,-0.0261884,0.0130831,
71.097,0.773187,0.00416701,67,1,1,0.0335161,0.00171548,0.0352316,inf,-0.0268129,0.00416701,
71.3,0.769254,-0.022171,67,1,1,0.00592222,0.00917162,0.0150938,inf,-0.00473778,-0.022171,
71.502,0.767085,-0.0226892,67,1,1,0.0194921,0.00451311,0.0240052,inf,-0.0155937,0.00833313,
71.703,0.769334,0.133724,67,1,1,0.0166808,0.00308239,0.0197632,inf,-0.0133447,-0.0143166,
71.908,0.762466,0.251496,67,1,1,0.0252652,0.0100835,0.0353487,inf,-0.0202121,-0.0532838,
72.116,0.761489,0.502756,61,1,1,0.00608799,0.105259,0.111347,inf,0.00487039,-0.757244,
72.32,0.768174,0.609319,61,0.995363,1,0.0204712,0.0769844,0.0974557,inf,-0.016377,-0.650681,
72.521,0.689604,0.835203,81,0.985978,1,0.00782497,0.0432662,0.0510912,inf,-0.00625998,-0.424797,
72.73,0.696576,0.918261,81,0.985355,1,0.0292799,0.0320448,0.0613248,inf,-0.0234239,-0.341739,
72.935,0.770045,1.04387,61,0.994782,1,0.0374441,0.256841,0.294285,inf,-0.0299553,0.803874,
73.139,0.774586,0.690286,61,0.828006,1,0.0317674,0.257169,0.288936,inf,-0.0254139,0.810286,
73.339,0.777521,0.709183,61,0.820124,1,0.0280991,0.260232,0.288331,inf,-0.0224793,0.829183,
73.543,0.783573,0.737874,61,0.822254,1,0.0205342,0.264399,0.284933,inf,-0.0164274,0.857874,
73.746,0.784635,0.739826,61,0.797565,1,0.0192059,0.275194,0.2944,2.68316,-0.0153647,0.919826,
73.951,0.778921,0.822335,61,0.841811,1,0.0263487,0.589244,0.615593,2.13898,-0.021079,2.13817,
74.153,0.778574,0.836679,61,0.822454,1,0.0267819,0.626599,0.653381,1.7741,-0.0214255,2.45668,
74.357,0.779212,0.900542,61,0.854507,1,0.0259851,0.627099,0.653084,1.47974,-0.020788,2.46054,
74.555,0.780117,0.828339,61,0.786955,1,0.061525,0.673292,0.734817,1.26519,0.04922,2.20834,
74.759,0.638279,0.741054,101,0.776857,0.729729,0.547848,0.441054,0.991902,1.10607,0.438279,0.441054,
74.961,0.485635,0.746088,111,0.900429,1,0.357044,0.446088,0.803132,1.0127,0.285635,0.446088,
75.159,0.349764,0.682558,111,0.953619,1,0.187204,0.382558,0.569762,0.942355,0.149764,0.382558,
75.362,0.188673,0.716645,101,1,1,0.0358414,0.416645,0.452486,0.923935,0.0286731,0.416645,
75.564,0.0613353,0.634182,71,1,1,0.456328,0.288745,0.745073,0.956886,-0.365063,0.334182,
75.772,0.16487,0.667621,101,1,1,0.543912,0.251195,0.795107,1.01158,-0.43513,0.367621,
75.972,0.297602,0.379242,111,0.951938,1,0.377998,0.18157,0.559568,1.09854,-0.302398,0.319242,
76.177,0.502081,0.259458,122,0.828725,1,0.122399,0.157723,0.280122,1.09874,-0.0979191,0.379458,
76.382,0.595214,0.353068,101,0.84751,1,0.0559819,0.159315,0.215297,1.11139,-0.0447856,0.413068,
76.589,0.75178,0.389066,71,0.837117,1,0.0102748,0.145381,0.155656,1.14247,-0.00821981,0.389066,
76.79,0.789974,0.361205,61,0.827875,1,0.012532,0.136509,0.149041,1.14507,-0.0100256,0.361205,
76.997,0.790826,0.356646,61,0.851674,1,0.0114676,0.114231,0.125698,1.17169,-0.0091741,0.296646,
77.192,0.792971,0.282851,67,0.824313,1,0.008786,0.109062,0.117848,1.17934,-0.0070288,0.282851,
77.393,0.794225,0.247107,67,0.794404,1,0.00721846,0.117446,0.124664,1.20478,-0.00577477,0.307107,
77.598,0.792582,0.271522,67,0.838138,1,0.00927242,0.105058,0.11433,1.28267,-0.00741794,0.271522,
77.796,0.793878,0.237348,67,0.832213,1,0.00765295,0.0924737,0.100127,1.43477,-0.00612236,0.237348,
77.997,0.796072,0.22391,67,0.856094,1,0.00490967,0.0646361,0.0695458,1.65161,-0.00392774,0.16391,
78.203,0.794144,0.159841,67,0.811986,1,0.00732018,0.0859643,0.0932844,1.92251,-0.00585614,0.219841,
78.413,0.790656,0.187096,67,0.864683,1,0.0116801,0.096417,0.108097,2.3664,-0.00934411,0.247096,
78.612,0.790673,0.205806,67,0.881539,1,0.0116587,0.10323,0.114889,3.51525,-0.00932695,0.265806,
78.82,0.787243,0.252377,67,0.916082,1,0.0159465,0.09875,0.114697,3.33514,-0.0127572,0.252377,
79.02,0.785542,0.218481,67,0.886144,1,0.0180727,0.108444,0.126516,3.17585,-0.0144581,0.278481,
79.226,0.786126,0.238835,67,0.895769,1,0.017343,0.115631,0.132974,3.02277,-0.0138744,0.298835,
79.422,0.786558,0.284585,61,0.891257,1,0.016802,0.110504,0.127306,2.88564,-0.0134416,0.284585,
79.623,0.78723,0.257338,67,0.877266,1,0.015962,0.121971,0.137933,2.75128,-0.0127696,0.317338,
79.823,0.791633,0.258142,67,0.866231,1,0.0104584,0.121635,0.132093,2.6314,-0.00836674,0.318142,
80.047,0.791332,0.297064,67,0.886847,1,0.0108344,0.114311,0.125146,2.51754,-0.00866756,0.297064,
80.248,0.792661,0.244758,67,0.850852,1,0.00917349,0.116836,0.126009,2.40145,-0.00733879,0.304758,
80.45,0.788436,0.235071,67,0.840505,0.71412,0.735545,0.00492857,0.814667,2.30295,0.588436,-0.00492857,
80.653,0.591214,-0.0080502,111,0.796271,1,0.489017,0.0080502,0.497068,2.23146,0.391214,-0.0080502,
80.858,0.546667,0.138207,111,0.877175,1,0.433334,0.018207,0.451541,2.18084,0.346667,0.018207,
81.056,0.348375,0.0163753,122,0.934372,1,0.185469,0.0163753,0.201844,2.16783,0.148375,0.0163753,
81.261,0.247253,0.297899,111,0.994169,1,0.0590659,0.00210096,0.0611669,2.15294,0.0472527,-0.00210096,
81.458,0.0385171,-0.0418102,57,1,1,0.0481464,0.39528,0.443427,2.23677,0.0385171,-1.24181,
81.66,0.0250913,0.132776,57,1,1,0.0313642,0.339708,0.371072,2.24545,0.0250913,-1.06722,
81.862,0.0245816,0.381004,51,1,1,0.030727,0.279793,0.31052,2.37029,0.0245816,-0.878996,
82.06,0.0203005,0.534385,51,1,1,0.774624,0.006149,0.780773,2.62626,-0.619699,-1.14562,
82.268,0.181797,0.328801,101,1,1,0.522754,0.0239668,0.546721,3.06473,-0.418203,0.0288015,
82.465,0.280821,0.609876,111,1,1,0.398974,0.182226,0.5812,3.51329,-0.319179,0.309876,
82.674,0.396652,0.805668,111,1,1,0.254185,0.223786,0.477971,inf,-0.203348,0.505668,
82.875,0.575469,0.562623,101,1,1,0.0806635,0.109171,0.189834,inf,-0.0645308,0.262623,
83.086,0.742999,0.270514,71,1,1,0.0212512,0.0119813,0.0332325,inf,-0.017001,-0.0294864,
83.292,0.785048,-0.0244341,67,0.913343,1,0.0186906,0.289024,0.307714,inf,-0.0149525,1.20398,
83.491,0.784924,-0.0849904,67,0.880348,1,0.018845,0.309709,0.328554,inf,-0.015076,1.41501,
83.69,0.790978,-0.0559885,67,0.888494,1,0.0112778,0.321548,0.332826,inf,-0.00902228,1.44401,
83.89,0.788812,-0.0551387,67,0.88342,1,0.00975842,0.327898,0.337657,inf,-0.00780674,1.44486,
84.091,0.754783,-0.0832929,78,0.873442,1,0.0949744,0.321192,0.416167,inf,0.0759795,1.35671,
84.295,0.570385,-0.0424422,111,0.932323,1,0.462981,0.368462,0.831443,inf,0.370385,1.15756,
84.496,0.492086,0.371112,122,1,1,0.365107,0.0711115,0.436219,inf,0.292086,0.0711115,
84.699,0.333321,0.351883,122,1,1,0.166652,0.0518829,0.218534,3.68246,0.133321,0.0518829,
84.905,0.176316,0.151507,112,1,1,0.020395,0.326572,0.346967,3.74912,0.016316,1.02595,
85.113,0.0207863,-0.125937,57,1,1,0.0259829,0.341885,0.367868,3.81454,0.0207863,1.07406,
85.314,0.0205499,-0.414707,51,1,1,0.0256874,0.249966,0.275654,3.69445,0.0205499,0.785293,
85.521,0.0228988,-0.648878,51,1,1,0.0286235,0.175428,0.204051,inf,0.0228988,0.551122,
85.716,0.0217559,-0.896551,51,1,1,0.0271948,0.0965908,0.123786,inf,0.0217559,0.303449,
85.917,0.0219566,-1.04435,51,1,1,0.0274458,0.0495451,0.0769909,3.25805,0.0219566,0.155651,
86.12,0.0830877,-0.771869,71,1,1,0.00385966,0.136278,0.140138,2.32658,0.00308773,0.428131,
86.323,-0.004356,-0.987772,
86.521,-0.00426726,-1.15056,
86.722,0.00235324,-1.16413,51,1,1,0.00294155,0.924128,0.92707,1.43349,0.00235324,-0.924128,
86.924,0.00282452,-0.873347,51,1,1,0.00353065,0.633347,0.636877,1.36055,0.00282452,-0.633347,
87.128,0.00474808,-0.593594,51,1,1,0.0059351,0.353594,0.35953,1.35408,0.00474808,-0.353594,
87.329,0.0147107,-0.387118,51,1,1,0.0183884,0.147118,0.165506,1.38082,0.0147107,-0.147118,
87.532,0.000619964,-0.0207425,57,1,1,0,0,0,1.36425,0,0,
87.736,-0.00248068,0.0269273,
87.937,0.000351382,-0.0164953,57,1,1,0,0,0,1.37036,0,0,
88.142,-0.00250724,0.0038582,
88.342,0.000786067,-0.0181769,57,1,1,0,0,0,1.37764,0,0,
88.545,0.00383656,-0.0350189,57,1,1,0,0,0,1.40639,0,0,
88.749,0.00500572,-0.0432565,57,1,1,0,0,0,1.38611,0,0,
88.954,0.00328934,-0.0143726,57,1,1,0,0,0,1.3986,0,0,
89.154,-0.00262213,0.020059,
89.353,0.120108,0.0170907,101,0.966917,1,0.0011019,0.0271202,0.0282221,1.36877,-0.000881522,0.0170907,
89.562,0.201964,0.00176765,122,0.930199,1,0.0530398,0.00278586,0.0558257,1.34046,-0.0424319,0.00176765,
89.769,0.199543,0.00186944,112,0.917661,0.741949,0.0665339,0.00148935,0.308521,1.29424,-0.0532271,0.00186944,
89.972,0.335122,0.00786688,122,0.823285,0.67883,0.0338614,0.00505713,0.347589,1.22982,-0.0270891,0.00786688,
90.177,0.500191,-0.0395653,111,0.684823,0.662836,0.0275251,0.012997,0.364024,1.16514,-0.0220201,0.0204347,
90.379,0.497798,0.0192412,111,0.662231,0.647226,0.0305158,0.0122974,0.380484,1.06468,-0.0244126,0.0192412,
90.591,0.495998,-0.000475941,122,0.628668,0.628816,0.0327659,0.000305438,0.391979,0.964631,-0.0262127,-0.000475941,
90.789,0.495829,0.00183734,122,0.604739,0.606368,0.0329775,0.00117952,0.414344,0.860656,-0.026382,0.00183734,
90.987,0.493635,-0.001411,111,0.590148,0.580121,0.0357203,0.00090985,0.441129,0.75653,-0.0285762,-0.001411,
91.197,0.491543,-0.000331145,122,0.541054,0.616621,0.138335,0.000256125,0.468837,0.666731,-0.110668,-0.000331145,
91.388,0.413296,0.00143611,122,0.577694,0.585022,0.136143,0.00110605,0.495272,0.595987,-0.108914,0.00143611,
91.595,0.409439,0.0231217,122,0.538853,0.629505,0.240965,0.022304,0.536224,0.500009,-0.192772,0.0231217,
91.797,0.328434,0.0282238,122,0.575741,0.70213,0.342221,0.0360077,0.563436,0.432285,-0.273777,0.0282238,
92.005,0.250245,0.0268328,122,0.627199,0.675774,0.324873,0.0404063,0.571072,0.383543,-0.259898,0.0268328,
92.199,0.211735,0.0397168,122,0.633752,1,0.0146684,0.0202832,0.0349516,0.329655,0.0117348,-0.0202832,
92.409,0.114044,0.053099,90,0.627447,1,0,0,0,0.282222,0,0,
92.609,-0.00230679,-0.0191615,
92.816,-0.000329923,0.000366774,
93.021,0.00423261,0.0269184,57,0.803445,1,0,0,0,0.261942,0,0,
93.218,-0.00112161,0.00273588,
93.42,0.00096703,-0.0026213,57,0.819956,1,0,0,0,0.272448,0,0,
93.619,-0.00298734,-0.0189196,
93.819,-0.00609063,-0.0180259,
94.019,-0.00185048,-0.0249149,
94.224,-0.00488817,-0.0159583,
94.42,0.00719936,0.0489153,57,0.80303,0.878551,0.896223,0.0734242,0.973334,0.245861,0,0,
94.625,-0.140178,0.210476,
94.825,-0.335961,0.00810683,
95.025,-0.547401,0.0655285,
95.225,-0.749157,-0.0522774,
95.426,-0.801938,0.0134342,
95.626,-0.794212,-0.0418495,
95.826,-0.801829,0.00140623,
96.027,-0.803089,0.00200294,
96.228,-0.794577,-0.042127,
96.428,-0.798306,-7.44975e-05,
96.629,-0.802294,-0.0188752,
96.829,-0.632653,0.00544112,
97.03,-0.482266,-0.145085,
97.23,-0.262169,-0.0160068,
97.429,-0.0543701,-0.011886,
97.63,-0.00252403,0.000159565,
97.831,0.0508833,0.00107615,79,1,1,0.306617,0.00136537,0.307983,2.03007,-0.245294,0.00107615,
98.043,0.219366,-0.0101255,122,0.986236,1,0.308789,0.0581825,0.366972,2.00037,-0.247031,-0.0701255,
98.243,0.375605,-0.0458604,122,0.901578,1,0.11775,0.172223,0.289973,1.94054,-0.0941996,-0.34586,
98.444,0.505765,0.0157035,122,0.785165,0.642185,0.00504982,0.00750664,0.365879,1.86821,-0.00403985,0.0157035,
98.651,0.666561,0.00735815,100,0.667436,0.641971,0.00405526,0.00351367,0.362888,1.76526,-0.00324421,0.00735815,
98.851,0.665376,0.0168437,100,0.650317,0.627683,0.0163945,0.00805617,0.387664,1.61235,-0.0131156,0.0168437,
99.053,0.663546,-0.00197063,100,0.632543,0.611663,0.00782371,0.000945331,0.393701,1.48479,-0.00625897,-0.00197063,
99.25,0.664706,-0.00722634,100,0.611803,0.592352,0.00637358,0.0320838,0.430428,1.35469,-0.00509886,-0.0672263,
99.457,0.661609,-0.0777876,100,0.595834,0.571304,0.0102448,0.00855581,0.439437,1.20432,-0.00819587,-0.0177876,
99.657,0.660615,-0.0198968,100,0.564974,0.545641,0.0114877,0.00958416,0.465857,1.07944,-0.00919015,-0.0198968,
99.861,0.653923,0.0251898,100,0.537613,0.516736,0.019852,0.0122556,0.499855,0.946087,-0.0158816,0.0251898,
100.061,0.651561,0.0230926,100,0.494901,0.478959,0.0228043,0.0112768,0.537365,0.817016,-0.0182435,0.0230926,
100.262,0.653916,0.0199907,100,0.438592,0.54635,0.219861,0.0128762,0.580806,0.679906,-0.175889,0.0199907,
100.463,0.529522,0.00406961,111,0.471083,0.505267,0.225353,0.00264619,0.609934,0.54971,-0.180283,0.00406961,
100.666,0.488747,0.00843237,111,0.445162,0.570613,0.376322,0.00727772,0.648274,0.473784,-0.301058,0.00843237,
100.87,0.397819,-0.00599289,122,0.459588,0.554313,0.418298,0.00600144,0.680882,0.366107,-0.334639,-0.00599289,
101.079,0.318121,-0.00454809,122,0.465026,0.756976,0.147652,0.00454809,0.358236,0.330775,0.118121,-0.00454809,
101.28,0.210461,0.00284166,122,0.562637,0.965521,0.0130765,0.00284166,0.0498479,0.254178,0.0104612,0.00284166,
101.479,0.00510448,0.0519171,57,0.709976,1,0,0,0,0.235995,0,0,
101.687,0.00551557,0.00270673,57,0.721767,1,0,0,0,0.206491,0,0,
101.886,0.00318973,0.00266299,57,0.760872,1,0,0,0,0.243293,0,0,
102.093,0.00233086,0.0090016,57,0.748326,1,0,0,0,0.232291,0,0,
102.291,-0.00183211,0.0176486,
102.49,-0.00329479,0.00984608,
102.691,-0.164999,-0.00923373,
102.888,-0.357428,0.0421854,
103.089,-0.565568,-0.0149808,
103.295,-0.761276,0.0490037,
103.491,-0.799426,0.00685353,
103.691,-0.798171,-0.00172662,
103.893,-0.799399,0.00205359,
104.094,-0.799555,-0.00817048,
104.295,-0.802501,1.50342e-05,
104.497,-0.799288,0.0114642,
104.695,-0.797115,-0.0413369,
104.897,-0.80276,0.000257763,
105.096,-0.796962,0.00774379,
105.296,-0.803601,0.00328585,
105.501,-0.799121,-0.0173435,
105.701,-0.630904,0.00110295,
105.901,-0.427619,-0.0363237,
106.102,-0.223002,-0.00447463,
106.303,-0.0430786,-0.131388,
106.504,0.0151734,0.120676,57,1,1,0,0,0,2.63633,0,0,
106.708,0.000585201,-0.0149749,57,1,1,0,0,0,2.6274,0,0,
106.921,0.00591563,0.0456919,57,1,1,0,0,0,2.65631,0,0,
107.12,0.00983952,0.0666437,57,1,1,0,0,0,2.63422,0,0,
107.321,0.00988953,0.0669975,57,1,1,0,0,0,2.62267,0,0,
107.521,0.00989625,0.0670459,57,1,1,0.0390269,0.0446537,0.0836805,2.63567,0.0312215,0.00704591,
107.724,0.053301,0.0347148,68,1,1,0.0932827,0.0842407,0.177523,2.61955,0.0746262,-0.0252852,
107.927,0.0898134,-0.00964291,90,1,1,0.0389233,0.0608658,0.0997891,2.58657,0.0311386,-0.00964291,
108.125,0.0459547,-0.0051666,68,1,1,0.0340999,0.0356373,0.0697372,2.55288,0.0272799,-0.0051666,
108.326,0.0383465,0.0615282,57,1,1,0.0245897,0.0126791,0.0372688,2.57186,0.0196718,0.00152825,
108.533,0.0238704,0.09348,57,1,1,0.0564945,0.125272,0.181767,2.55512,0.0451956,-0.02652,
108.737,0.036121,0.171666,57,1,1,0.0218078,0.0721799,0.0939877,2.55337,0.0174462,-0.00833413,
108.942,0.0397678,-0.0508465,57,1,1,0.0178489,0.0242802,0.0421291,2.54431,0.0142791,0.00915345,
109.145,0.118294,0.0298439,90,1,1,0.580481,0.0297584,0.610239,2.53084,-0.464385,0.0298439,
109.35,0.254521,-5.76495e-05,122,1,1,0.431849,4.03731e-05,0.43189,2.52802,-0.345479,-5.76495e-05,
109.555,0.45062,0.0043373,122,0.920297,1,0.186725,0.13577,0.322494,2.41733,-0.14938,-0.295663,
109.755,0.580456,0.0700913,111,0.824882,1,0.124429,0.154723,0.279152,2.32646,-0.0995435,0.370091,
109.961,0.698859,0.332367,81,0.827387,1,0.0264267,0.167491,0.193917,2.20758,-0.0211414,0.452367,
110.162,0.77818,0.410903,61,0.840176,1,0.0272755,0.17322,0.200495,2.05835,-0.0218204,0.470903,
110.366,0.777876,0.443966,61,0.860278,1,0.0276555,0.165085,0.19274,1.93823,-0.0221244,0.443966,
110.57,0.776963,0.418697,61,0.832699,1,0.0287957,0.175765,0.204561,1.78675,-0.0230365,0.478697,
110.771,0.776824,0.430608,61,0.849521,1,0.0289706,0.161113,0.190084,1.68786,-0.0231765,0.430608,
110.971,0.776374,0.379888,67,0.822827,1,0.0295319,0.164086,0.193618,1.55515,-0.0236255,0.439888,
111.176,0.778756,0.423803,61,0.824446,1,0.0265545,0.176948,0.203503,1.46476,-0.0212436,0.483803,
111.381,0.776877,0.464825,61,0.861745,1,0.0289041,0.171629,0.200533,1.37223,-0.0231233,0.464825,
111.585,0.777926,0.411467,67,0.832848,0.653011,0.722408,0.111467,0.891518,1.30711,0.577926,0.111467,
111.786,0.59,0.059247,111,0.673738,0.736101,0.4875,0.000753007,0.623303,1.22917,0.39,-0.000753007,
111.99,0.454229,0.165927,122,0.799658,0.812091,0.317787,0.0140729,0.457409,1.15226,0.254229,-0.0140729,
112.19,0.281938,0.160398,122,0.902149,1,0.102422,0.0196023,0.122025,1.12207,0.081938,-0.0196023,
112.396,0.130882,0.102275,101,0.945955,1,0.0136028,0.414527,0.42813,1.08572,0.0108823,1.30228,
112.592,0.0156429,-0.181397,57,0.97085,1,0.0195536,0.324231,0.343785,1.0905,0.0156429,1.0186,
112.794,0.0273222,-0.456497,51,0.966343,1,0.0341527,0.236664,0.270817,1.02279,0.0273222,0.743503,
113.003,0.0113339,-0.555819,51,0.986417,1,0.0141674,0.205049,0.219216,0.951634,0.0113339,0.644181,
113.206,0.00722567,-0.753212,51,1,1,0.00903209,0.513212,0.522244,0.851714,0.00722567,-0.513212,
113.409,0.0649302,-0.0421616,79,0.907694,1,0,0,0,0.782772,0,0,
113.613,0.0165504,0.104168,57,0.965147,1,0,0,0,0.771264,0,0,
113.813,-0.0100712,-0.0839461,
114.012,0.00757435,0.0637432,57,0.966615,1,0,0,0,0.77165,0,0,
114.222,-0.0102966,-0.0863236,
114.423,-0.00798317,-0.0682211,
114.624,0.0066838,0.037021,57,0.966791,1,0.0452224,0.0824834,0.127706,0.760801,-0.0361779,-0.022979,
114.824,0.087022,-0.0119061,90,0.897778,0.744594,0.293986,0.0131964,0.484132,0.753284,-0.235189,-0.0119061,
115.03,0.180633,-0.067532,112,0.838328,0.655112,0.242089,0.00629794,0.50761,0.725142,-0.193671,-0.00753202,
115.233,0.379769,-0.00492394,122,0.641006,0.52576,0.0323431,0.00290364,0.492772,0.668659,-0.0258745,-0.00492394,
115.435,0.46994,0.0498554,122,0.523093,0.596918,0.230455,0.00827917,0.545587,0.572873,-0.184364,-0.0101446,
115.641,0.404329,-0.0511683,122,0.530837,0.573193,0.262469,0.00771465,0.581675,0.48644,-0.209975,0.00883172,
115.838,0.36611,0.00626106,122,0.521564,0.621774,0.371101,0.0069646,0.613298,0.412059,-0.296881,0.00626106,
116.045,0.277638,0.0795854,122,0.556289,0.583438,0.370833,0.0224175,0.645999,0.33586,-0.296667,0.0195854,
116.249,0.268266,-0.0591446,122,0.48773,0.563856,0.443406,0.00119284,0.686834,0.258019,-0.354725,0.000855414,
116.453,0.226459,-0.00377639,122,0.490305,0.605814,0.484806,0.0064459,0.691794,0.233209,-0.387845,-0.00377639,
