timestep,現在の速度,現在の角速度,速度候補の数,d_Uの平均,選択した軌道のd_U,選択した軌道のvelscore,選択した軌道のargcore,選択軌道のコスト,正面方向の距離,速度誤差、角速度誤差
0,
0.391,-0.000919202,1.40009e-05,
0.392,-0.000919202,1.40009e-05,
98.234,0.524286,-1.18221,111,1,1,0.00826457,6.04566e-05,0.00832503,inf,-0.00661166,0.0177856,
98.434,0.511476,-1.30884,91,1,1,0.0242762,0.00035638,0.0246326,3.95105,-0.019421,0.06,
98.633,0.519395,-1.35064,81,1,1,0.0143779,0.001908,0.0162859,2.02555,-0.0115023,0.06,
98.835,0.510855,-1.30961,91,1,1,0.0250526,0.000234451,0.0252871,inf,-0.0200421,0.06,
99.035,0.514636,-1.25781,111,1,1,0.020327,0.000976088,0.0213031,inf,-0.0162616,0.06,
99.235,0.508413,-1.26117,91,1,1,0.0218946,0.00329096,0.0251856,inf,0.0175157,0,
99.436,0.543323,-1.33834,81,1,1,0.0155324,0.00233719,0.0178696,inf,0.0124259,0,
99.636,0.544587,-1.42871,71,1,1,0.0171124,0.00257424,0.0196866,inf,0.0136899,0,
99.837,0.542909,-1.27106,91,1,1,0.0150148,0.0022595,0.0172743,3.51673,0.0120118,0,
100.037,0.539434,-1.48896,67,0.994142,1,0.0106703,0.0016069,0.0122772,2.95351,0.00853624,0,
100.238,0.520195,-1.34511,89,0.933211,1,0.0133784,0.00202286,0.0154013,2.67376,-0.0107027,0,
100.438,0.519456,-1.24462,111,0.856339,1,0.0143021,0.00191986,0.0162219,2.61981,-0.0114417,0.06,
100.637,0.523569,-1.28874,100,0.821009,1,0.00916071,0.00138416,0.0105449,2.40446,-0.00732857,0,
100.845,0.511676,-1.32072,89,0.810827,1,0.0240268,0.000395555,0.0244223,1.46852,-0.0192214,0.06,
101.044,0.504318,-1.30209,91,0.80271,1,0.0167753,0.00252368,0.019299,1.04256,0.0134202,0,
101.245,0.55457,-1.36251,81,0.686213,1,0.0204097,0.00308963,0.0234994,0.782293,-0.0163278,0,
101.447,0.507017,-1.31242,91,0.713742,1,0.0298508,0.00452585,0.0343767,0.641761,-0.0238806,0,
101.649,0.505122,-1.45957,61,0.750986,1,0.0322189,0.000892564,0.0331114,0.54512,-0.0257751,0.06,
101.846,0.506825,-1.176,111,0.642244,1,0.0626656,0.00788279,0.0705484,0.526475,-0.0501325,0.0239999,
102.046,0.496804,-1.28872,100,0.79318,1,0.0251915,0.000412631,0.0256041,0.52971,-0.0201532,0.06,
102.247,0.534968,-1.37644,81,1,1,0.0225143,0.00334581,0.0258601,0.639697,0.0180114,0,
102.447,0.571133,-1.25999,101,1,1,0.0860841,0.000875345,0.0869595,1.06765,-0.0688673,0.12,
102.648,0.69719,-1.35934,65,1,1,0.0285121,0.00157743,0.0300895,inf,-0.0228097,0.06,
102.849,0.790366,-1.24189,61,1,1,0.012043,0.00159597,0.013639,inf,-0.00963443,0,
103.049,0.798989,-1.28675,55,1,1,0.00126437,0.000167158,0.00143152,inf,-0.00101149,0,
103.25,0.800218,-1.27308,46,1,1,0.000272146,0.022665,0.0229371,3.77735,0.000217717,0.226921,
103.45,0.802448,-1.0828,51,1,1,0.00305946,0.0470511,0.0501106,1.91937,0.00244757,0.417203,
103.651,0.793616,-0.9469,61,1,1,0.00798018,0.0244616,0.0324418,1.81759,-0.00638415,0.2531,
103.853,0.782372,-1.17065,61,1,1,0.0220352,0.277484,0.299519,inf,-0.0176281,-0.93065,
104.051,0.78209,-0.886491,61,1,1,0.0223869,0.240261,0.262648,inf,-0.0179095,-0.697794,
104.254,0.776764,-0.604743,61,1,1,0.0290451,0.252356,0.281401,inf,-0.0232361,-0.660209,
104.453,0.778125,-0.317379,67,1,1,0.0273437,0.00710811,0.0344518,inf,-0.0218749,-0.017379,
104.654,0.780202,-0.0159973,67,1,1,0.0247472,0.09939,0.124137,inf,-0.0197978,0.353835,
104.854,0.783424,-0.248676,67,1,1,0.0207202,0.149565,0.170286,inf,-0.0165762,0.951324,
105.056,0.780961,-0.49693,61,1,1,0.0237985,0.0908205,0.114619,inf,-0.0190388,0.70307,
105.256,0.780045,-0.671835,61,1,1,0.0249439,0.0593324,0.0842763,inf,-0.0199551,0.528165,
105.456,0.780433,-0.9319,61,1,1,0.0244582,0.230883,0.255341,inf,-0.0195666,-0.6919,
105.657,0.778743,-0.624146,61,0.976734,1,0.026571,0.222509,0.24908,inf,-0.0212568,-0.604262,
105.858,0.780211,-0.464405,61,0.910616,1,0.0247366,0.487264,0.512,3.90421,-0.0197893,-1.61751,
106.058,0.779092,-0.488712,61,0.905535,1,0.0261351,0.502907,0.529042,3.45683,-0.0209081,-1.70692,
106.258,0.780077,-0.51339,61,0.917942,1,0.0249038,0.490762,0.515665,3.07581,-0.0199231,-1.65536,
106.458,0.780061,-0.457562,61,0.876616,1,0.0249238,0.186466,0.21139,2.74964,-0.0199391,-0.517562,
106.659,0.780077,-0.493089,61,0.884541,1,0.0249043,0.196319,0.221223,2.51343,-0.0199235,-0.553089,
106.862,0.774055,-0.495647,61,0.887849,1,0.0324318,0.198179,0.230611,2.28327,-0.0259454,-0.555647,
107.059,0.773285,-0.51826,61,0.896287,1,0.0333943,0.187946,0.22134,2.07319,-0.0267154,-0.51826,
107.26,0.770675,-0.46639,61,0.863877,1,0.0366563,0.534786,0.571443,1.89298,-0.0293251,-2.02639,
107.46,0.764185,-0.429889,61,0.83468,1,0.0447687,0.542586,0.587354,1.73191,-0.0358149,-2.04989,
107.659,0.761321,-0.523654,61,0.880792,1,0.0483487,0.567445,0.615794,1.57649,-0.0386789,-2.14365,
107.86,0.756161,-0.596043,71,0.903374,1,0.0047985,0.563424,0.568222,1.48359,-0.0038388,-2.15604,
108.062,0.799484,-0.615982,61,0.892057,1,0.000645412,0.56746,0.568105,1.36821,-0.00051633,-2.17598,
108.263,0.802301,-0.624405,51,0.89838,1,0.0471234,0.576919,0.624043,1.30897,-0.0376987,-2.1844,
108.464,0.765829,-0.597576,61,0.887995,0.752002,0.707286,0.357576,1.04878,1.23476,0.565829,-0.357576,
108.664,0.598532,-0.527395,101,0.909214,1,0.498165,0.287395,0.78556,1.23399,0.398532,-0.287395,
108.864,0.432293,-0.555585,111,0.969549,1,0.290367,0.315585,0.605952,1.256,0.232293,-0.315585,
109.065,0.332309,-0.258663,122,0.922223,1,0.165387,0.0186627,0.184049,1.30896,0.132309,-0.0186627,
109.265,0.133894,-0.000751634,101,0.944569,1,0,0,0,1.41926,0,0,
109.467,-0.000804847,-0.0046158,
109.666,0.00457075,0.0126359,57,0.992689,1,0.00571343,0.385994,0.391707,1.58078,0.00457075,1.21264,
109.866,0.00490536,-0.257332,57,1,1,0.0061317,0.300061,0.306192,1.72846,0.00490536,0.942668,
110.066,0.00306732,-0.542316,51,1,1,0.00383415,0.209347,0.213181,2.19834,0.00306732,0.657684,
110.267,0.00217478,-0.755259,51,1,1,0.00271848,0.141565,0.144284,2.16479,0.00217478,0.444741,
110.468,0.0271834,-0.727443,51,1,1,0.0339792,0.15042,0.184399,2.1125,0.0271834,0.472557,
110.667,0.058304,-0.894283,61,1,1,0.02288,0.0973129,0.120193,2.13715,0.018304,0.305717,
110.869,0.0120437,-1.01507,51,1,1,0.0150546,0.0588658,0.0739204,2.26564,0.0120437,0.184932,
111.07,0.00505928,-1.21558,51,1,1,0.0063241,0,0.0063241,2.59675,0.00505928,0,
111.27,-0.00220246,-1.40067,
111.47,0.0021592,-1.44518,31,1,1,0.002699,0,0.002699,inf,0.0021592,0,
111.671,0.000877969,-1.4105,36,1,1,0.00109746,0,0.00109746,inf,0.000877969,0,
111.872,0.00348849,-1.37587,41,1,1,0.00436061,0,0.00436061,inf,0.00348849,0,
112.072,0.00294183,-1.26697,46,1,1,0.00367729,0,0.00367729,inf,0.00294183,0,
112.271,-0.00411328,-1.31329,
112.472,0.230662,-1.70392,23,1,1,0.461672,0.407498,0.86917,inf,-0.369338,-1.44,
112.673,0.436434,-1.245,111,0.901989,1,0.204458,0.372272,0.57673,inf,-0.163566,-1.5,
112.874,0.494835,-1.6334,31,0.874971,1,0.331456,0.386802,0.718257,inf,-0.265165,-1.44,
113.073,0.528736,-1.14104,101,0.68949,0.536071,0.13908,0.292259,0.695157,2.47557,-0.111264,-0.901045,
113.274,0.687896,-0.844031,81,0.514966,0.434353,0.0401306,0.21216,0.67523,1.38531,-0.0321045,-0.604031,
113.475,0.77061,-0.53272,61,0.445437,0.448257,0.0867377,0.121298,0.644997,0.994792,-0.0693902,-0.29272,
113.675,0.728645,-0.2613,78,0.418287,0.565487,0.660807,0.0387004,0.830075,0.770586,0.528645,0.0387004,
113.877,0.591693,-0.549915,101,0.371562,0.557454,0.489617,0.309915,0.888248,0.570044,0.391693,-0.309915,
114.077,0.479765,-0.576811,111,0.374287,0.625991,0.349707,0.336811,0.803763,0.421008,0.279765,-0.336811,
114.276,0.276495,-0.3233,111,0.521107,0.845388,0.0956192,0.0833,0.305868,0.330597,0.0764954,-0.0833,
114.477,0.179958,-0.229971,112,0.567608,1,0,0,0,0.249593,0,0,
114.677,0.0728154,0.629788,71,0.40737,0.148634,0.94996,0.473414,1.06293,0.247878,0,0,
114.877,0.00390694,0.39849,51,0.715821,0.270565,1.05488,0.478145,1.14422,0.252039,0,0,
115.077,-0.290729,-0.528919,
115.278,-0.472235,-0.43583,
115.478,-0.681722,-0.430231,
115.679,-0.799704,0.00196217,
115.879,-0.620792,-0.319689,
116.079,-0.375923,-0.448093,
116.28,0.0208534,1.4388,36,1,1,0.0260668,0.000383477,0.0264503,0.846009,0.0208534,-0.00120473,
116.48,0.0182809,1.44911,31,1,1,0.0228512,0.0161991,0.0390502,0.930298,0.0182809,-0.0508909,
116.68,0.0136417,1.29273,46,1,1,0.0170521,0.00867899,0.0257311,1.17665,0.0136417,-0.0272658,
116.88,0.0128338,1.41113,36,1,1,0.0115599,0.0001485,0.0117084,1.67672,-0.00924789,-0.208866,
117.081,0.0884675,0.904053,81,1,1,0.639416,0.0141418,0.653557,2.87958,-0.511532,-0.895947,
117.281,-0.0888169,-0.320068,
117.482,0.127026,-0.39597,91,0.921566,0.78688,0.591217,0.347702,0.951937,2.26579,-0.472974,-0.76075,
117.683,0.336299,-0.224224,122,0.821018,1,0.329626,0.0679364,0.397562,2.03393,-0.263701,-0.219691,
117.884,0.496247,-0.137314,122,0.736683,1,0.129691,0.0973499,0.227041,1.83289,-0.103753,-0.311844,
118.084,0.658564,-0.103495,100,0.666715,1,0.0267952,0.265346,0.292141,1.62748,-0.0214362,-1.3035,
118.284,0.773296,0.143183,67,0.79018,1,0.0333795,0.17839,0.211769,1.52901,-0.0267036,-1.05682,
118.485,0.772611,0.423202,61,0.975087,1,0.0342361,0.11825,0.152486,1.60905,-0.0273889,-0.836798,
118.686,0.776412,0.57371,61,1,1,0.0294851,0.0865767,0.116062,1.96529,-0.0235881,-0.68629,
118.886,0.780366,0.705012,61,1,1,0.0245421,0.152386,0.176928,3.29606,-0.0196337,0.405012,
119.086,0.779427,0.35866,67,1,1,0.0257168,0.0239111,0.0496279,inf,-0.0205734,0.0586601,
119.286,0.777279,0.0588549,67,0.884111,1,0.0284013,0.000468956,0.0288702,inf,-0.022721,-0.00114514,
119.487,0.779212,0.0170205,67,0.850298,1,0.0259855,0.0069518,0.0329373,inf,-0.0207884,0.0170205,
119.687,0.77451,0.0438388,67,0.877199,1,0.0318625,0.135316,0.167179,inf,-0.02549,-0.553919,
119.888,0.7734,0.3271,61,1,1,0.0332495,0.142648,0.175897,inf,-0.0265996,-0.9329,
120.088,0.774999,0.461102,61,1,1,0.0312509,0.109964,0.141215,inf,-0.0250007,-0.798898,
120.288,0.771776,0.654202,61,1,1,0.0352797,0.0706925,0.105972,inf,-0.0282238,-0.605798,
120.492,0.773343,0.824407,61,1,1,0.0333217,0.0440429,0.0773646,inf,-0.0266574,-0.435593,
120.691,0.775715,0.915531,61,1,1,0.0303564,0.213512,0.243868,inf,-0.0242851,0.615531,
120.892,0.776844,0.552536,61,1,1,0.0289445,0.100046,0.12899,inf,-0.0231556,0.252536,
121.093,0.781158,0.21188,67,1,1,0.0235524,0.0114535,0.0350058,inf,-0.0188419,-0.0281199,
121.292,0.783013,-0.0281034,67,0.995737,1,0.0212335,0.0114197,0.0326532,inf,-0.0169868,-0.0281034,
121.492,0.783222,-0.0313745,67,0.995737,1,0.0209731,0.0240122,0.0449853,inf,-0.0167785,-0.0705538,
121.692,0.787728,0.162001,67,0.978567,1,0.0153398,0.130053,0.145393,inf,-0.0122718,-0.631107,
121.892,0.789072,0.433105,61,0.957956,1,0.0136597,0.119235,0.132894,inf,-0.0109277,-0.826895,
122.092,0.78727,0.5932,61,0.980736,1,0.0159124,0.085022,0.100934,inf,-0.0127299,-0.6668,
122.293,0.787862,0.814157,61,1,1,0.0151724,0.0483414,0.0635138,inf,-0.0121379,-0.445843,
122.493,0.787703,0.997154,61,1,1,0.0153706,0.0245148,0.0398855,2.97722,-0.0122965,-0.262846,
122.694,0.798924,1.00475,61,1,1,0.00134504,0.23009,0.231435,2.69411,-0.00107603,0.704748,
122.894,0.796403,0.615409,61,0.932839,1,0.00449568,0.120031,0.124527,2.54808,-0.00359654,0.315409,
123.095,0.800849,0.241251,56,0.943298,1,0.0489388,0.0255699,0.0745087,2.42293,-0.039151,0.0612511,
123.297,0.760769,0.0604009,67,0.858224,1,0.0490387,0.0252191,0.0742578,inf,-0.039231,0.0604009,
123.496,0.763506,0.056239,67,0.852283,1,0.045618,0.367446,0.413064,inf,-0.0364944,1.55624,
123.697,0.763209,0.0742408,67,0.838111,1,0.0459886,0.399462,0.445451,inf,-0.0367908,1.63424,
123.897,0.762559,0.125521,67,0.891271,1,0.0468012,0.346346,0.393147,inf,-0.0374409,1.50552,
124.099,0.763122,-0.00118827,67,0.815722,1,0.0460973,0.343546,0.389643,inf,-0.0368778,1.49881,
124.299,0.763844,0.00134775,67,0.807268,1,0.0451945,0.344603,0.389798,inf,-0.0361556,1.50135,
124.5,0.761535,0.000702866,67,0.745539,1,0.0480807,0.441489,0.48957,inf,-0.0384646,1.7407,
124.702,0.762898,0.210172,67,0.914495,1,0.0463778,0.331603,0.37798,inf,-0.0371022,1.47017,
124.903,0.757274,-0.0560128,78,0.675909,1,0.00340716,0.00159188,0.00499905,inf,-0.00272573,0.00398724,
125.106,0.798977,0.00500276,67,0.740228,1,0.00127874,0.00199306,0.00327179,inf,-0.00102299,0.00500276,
125.305,0.801071,-0.00218527,56,0.651143,1,0.00133817,0.000868329,0.0022065,inf,0.00107053,-0.00218527,
125.506,0.80135,0.0270398,56,0.69322,1,0.00168693,0.0107366,0.0124235,inf,0.00134955,0.0270398,
125.706,0.79663,-0.000892178,67,0.811011,1,0.00421247,0.000356488,0.00456896,inf,-0.00336998,-0.000892178,
125.907,0.796825,0.000824133,67,0.88726,1,0.00396816,0.000329218,0.00429738,inf,-0.00317453,0.000824133,
126.107,0.797365,0.0183549,67,0.865055,1,0.003294,0.00732604,0.01062,inf,-0.0026352,0.0183549,
126.308,0.79256,0.0113184,67,0.870991,1,0.00929961,0.00454542,0.013845,inf,-0.00743969,0.0113184,
126.509,0.792283,0.0105157,67,0.864526,1,0.00964579,0.0956114,0.105257,inf,-0.00771663,-0.257525,
126.71,0.790286,0.0463452,67,0.829446,1,0.0121421,0.131925,0.144067,inf,-0.00971371,-0.363084,
126.912,0.793692,0.0437612,67,0.827948,1,0.00788448,0.138131,0.146016,inf,-0.00630759,-0.381955,
127.113,0.792935,0.0432325,67,0.818355,1,0.00883063,0.138326,0.147157,inf,-0.0070645,-0.382484,
127.313,0.791251,0.0442054,67,0.805613,1,0.0109357,0.132806,0.143742,inf,-0.0087486,-0.365224,
127.514,0.78532,0.00168353,67,0.880358,1,0.0183494,0.101639,0.119988,inf,-0.0146795,-0.287746,
127.718,0.788974,0.101185,67,0.790772,1,0.0137824,0.0915166,0.105299,inf,-0.0110259,-0.264531,
127.919,0.797856,0.101612,67,0.743547,1,0.00268021,0.110249,0.112929,inf,-0.00214417,-0.307817,
128.119,0.797351,0.110833,67,0.620307,1,0.00331071,0.0036592,0.0069699,inf,-0.00264857,-0.00916652,
128.319,0.795437,-0.0128132,67,0.674013,1,0.00570367,0.0124062,0.0181099,3.95474,-0.00456294,-0.033682,
128.521,0.794404,-0.244875,67,0.931398,1,0.00699456,0.152676,0.15967,3.72679,-0.00559565,0.955125,
128.723,0.798827,-0.506858,61,0.990452,1,0.00146657,0.0924497,0.0939162,3.44581,-0.00117326,0.693142,
128.923,0.796809,-0.688856,61,1,1,0.003989,0.0599388,0.0639278,3.18423,-0.0031912,0.511144,
129.125,0.801471,-0.768322,51,1,1,0.0481613,0.193076,0.241237,3.00286,-0.0385291,-0.528322,
129.326,0.760641,-0.482433,61,0.995286,1,0.0491981,0.464502,0.513701,2.86445,-0.0393585,-1.80243,
129.525,0.759053,-0.288205,78,0.895134,1,0.00118315,0.454228,0.455411,2.74543,-0.000946517,-1.78821,
129.728,0.800039,-0.251433,56,0.868364,1,0.0499507,0.467829,0.51778,2.61967,-0.0399605,-1.81143,
129.929,0.759685,-0.284061,71,0.907424,1,0.000393305,0.452685,0.453079,2.52048,-0.000314644,-1.78406,
130.13,0.796012,-0.236601,67,0.850341,1,0.00498438,0.457574,0.462559,2.41972,-0.0039875,-1.7966,
130.331,0.792586,-0.284436,67,0.872931,1,0.00926757,0.453717,0.462985,2.28868,-0.00741406,-1.78444,
130.532,0.794363,-0.256665,67,0.851103,1,0.00704665,0.464787,0.471834,2.19832,-0.00563732,-1.81667,
130.732,0.798848,-0.270633,67,0.862827,1,0.00144002,0.448016,0.449456,2.10417,-0.00115201,-1.77063,
130.932,0.800516,-0.25838,56,0.853749,1,0.0493553,0.448291,0.497646,2.01576,-0.0394842,-1.75838,
131.133,0.761038,-0.229369,67,0.839855,1,0.0487022,0.459699,0.508401,1.91349,-0.0389617,-1.78937,
131.334,0.753076,-0.318162,78,0.891057,1,0.00865477,0.444214,0.452869,1.87721,-0.00692381,-1.75816,
131.535,0.790392,-0.246026,67,0.838628,1,0.0120098,0.151609,0.163619,1.79475,-0.00960782,0.953974,
131.735,0.793063,-0.464002,61,1,1,0.00833197,0.094335,0.102667,1.7904,0.00666557,0.735998,
131.937,0.667805,-0.538776,91,1,1,0.550554,0.156135,0.70669,1.92544,0.440443,0.661224,
132.138,0.503991,-0.629245,101,1,1,0.379989,0.181677,0.561666,2.24,0.303991,0.570755,
132.34,0.328057,-0.770717,111,1,1,0.160072,0.136645,0.296716,2.96461,0.128057,0.429283,
132.54,0.158325,-0.776302,91,1,1,0.0479058,0.134867,0.182773,inf,0.0383247,0.423698,
132.742,0.0355305,-1.05081,51,1,1,0.0444132,0.0474893,0.0919024,3.97062,0.0355305,0.149192,
132.941,0.0334049,-1.29474,46,1,1,0.0417562,0,0.0417562,inf,0.0334049,0,
133.144,0.0310051,-1.4494,31,1,1,0.00630343,0.000172804,0.00647623,inf,-0.00504274,0.18,
133.344,0.0220079,-1.22382,51,1,1,0.77249,0.0963173,0.868807,2.89909,-0.617992,0.54,
133.546,0.179425,-0.80798,101,1,1,0.525718,0.0530974,0.578816,2.66337,-0.420575,0.280915,
133.747,0.288609,-1.11946,111,1,1,0.389238,0.173015,0.562254,inf,-0.311391,-0.421267,
133.948,0.432143,-0.866738,111,1,1,0.209822,0.113863,0.323685,inf,-0.167857,-0.266219,
134.149,0.581928,-0.881295,101,1,1,0.0725894,0.108619,0.181208,3.17892,-0.0580715,-0.32959,
134.351,0.738796,-0.547103,71,0.909563,1,0.0265049,0.0012964,0.0278013,2.97126,-0.0212039,0.00460252,
134.551,0.772799,-0.349681,61,0.880109,1,0.0340008,0.00410641,0.0381072,2.83817,-0.0272006,0.0220246,
134.751,0.770046,-0.276852,61,0.863222,1,0.0374431,0.00840338,0.0458464,2.73105,-0.0299544,0.0348536,
134.955,0.770376,-0.247416,67,0.860081,1,0.0370305,0.00259359,0.0396241,inf,-0.0296244,0.00428948,
135.157,0.775934,-0.297046,67,0.879084,1,0.0300827,0.00188587,0.0319685,inf,-0.0240661,0.0146598,
135.358,0.778389,-0.280166,61,0.854575,1,0.0270137,0.00828953,0.0353032,inf,-0.0216109,0.0315394,
135.559,0.782894,-0.231037,67,0.896763,1,0.0213826,0.00497264,0.0263553,inf,-0.0171061,0.0206681,
135.762,0.783054,-0.266181,67,0.869216,1,0.0211827,0.00737052,0.0285533,inf,-0.0169462,-0.0144755,
135.964,0.78638,-0.313945,67,0.844531,1,0.0170248,0.00264323,0.019668,inf,-0.0136198,-0.00223928,
136.164,0.785097,-0.295049,61,0.843275,1,0.0186289,0.00383694,0.0224658,inf,-0.0149031,0.0166566,
136.365,0.784864,-0.269265,67,0.872688,1,0.0189195,0.00817469,0.0270942,inf,-0.0151356,-0.0175591,
136.567,0.7849,-0.292485,67,0.811326,1,0.0188755,0.0357534,0.0546289,inf,-0.0151004,-0.10078,
136.768,0.78178,-0.382852,61,0.737239,1,0.0227746,0.00639829,0.0291729,inf,-0.0182197,-0.0111465,
136.969,0.782515,-0.294576,67,0.751491,1,0.021856,0.0171605,0.0390165,3.16922,-0.0174848,-0.04287,
137.173,0.779645,-0.332451,61,0.743646,1,0.025444,0.0100364,0.0354804,3.27571,-0.0203552,-0.0207451,
137.373,0.781357,-0.318133,67,0.478255,1,0.0233034,0.00481334,0.0281168,2.07458,-0.0186427,-0.00642694,
137.575,0.781891,-0.289633,61,0.283758,0.626338,0.0226359,0.0980851,0.449274,2.08319,-0.0181088,0.262073,
137.777,0.77776,-0.0833561,67,0.39679,0.559046,0.0277998,0.0143386,0.464511,2.13832,-0.0222398,0.0483495,
137.98,0.77426,-0.230473,67,0.283639,0.580514,0.0321745,0.0548679,0.470015,1.89209,-0.0257396,0.15752,
138.18,0.250694,-2.53167,12,0.384933,0.387156,0.436633,0.28324,0.891547,inf,-0.349306,-1.17201,
138.382,0.0865422,-0.0505768,90,0.406867,0.437545,0.841822,0.00281897,0.932024,inf,-0.673458,0.277416,
138.583,0.126976,-0.7445,91,0.399653,0.0958763,0.59128,0.316955,0.991202,inf,-0.473024,-0.5045,
138.785,0.232716,-1.1943,111,0.38528,0.71401,0.0408951,0.954304,0.996572,0.606812,0.0327161,-0.954304,
138.987,-0.13924,-0.715434,
139.188,-0.113397,-0.758288,
139.391,-0.0671824,0.318465,
139.594,-0.150458,-1.48719,
139.795,-0.346123,-1.42535,
140,-0.555605,-1.41086,
140.199,-0.800227,-0.000333195,
140.401,-0.601594,-0.353149,
140.603,-0.287611,-1.16984,
140.804,-0.202417,-0.165326,
141.006,-0.00975446,1.13815,
141.209,-0.00161167,1.36769,
141.41,-0.000810743,1.46107,
141.611,-0.00297671,1.38741,
141.813,0.00535749,1.42952,36,1,1,0.793303,0.118742,0.912045,1.3287,-0.634643,-0.2729,
142.013,-0.0612916,-0.195639,
142.215,0.134636,-0.21003,101,0.884446,1,0.581706,0.152922,0.734627,1.43802,-0.465364,-0.645012,
142.417,0.335838,-0.0323212,122,0.821661,1,0.330203,0.0890557,0.419258,1.404,-0.264162,-0.467303,
142.618,0.436251,-0.164208,122,0.673052,1,0.404686,0.255629,0.660315,1.23752,-0.323749,-1.36421,
142.821,0.471679,0.150328,122,0.762122,1,0.160401,0.156042,0.316443,1.17726,-0.128321,-1.04967,
143.026,0.561662,-0.248525,111,0.529258,0.53846,0.147923,0.32005,0.713525,1.01452,-0.118338,-1.44852,
143.228,0.67611,0.0770173,100,0.447979,0.438711,0.0548631,0.196808,0.6717,0.833854,-0.0438905,-1.12298,
143.431,0.75509,0.336329,71,0.363665,0.439089,0.0561371,0.153129,0.652797,0.699603,-0.0449097,-0.983671,
143.632,0.757941,0.475153,71,0.31262,0.711697,0.00257437,0.275262,0.486038,0.641574,-0.0020595,-1.32485,
143.832,0.795702,0.169845,67,0.181601,0.369672,0.205373,0.141442,0.758536,0.576237,-0.164298,-1.03015,
144.032,0.633937,0.406689,111,0.0939661,0.699633,0.00757892,0.278169,0.500285,3.64645,-0.00606314,-1.33331,
144.234,0.414464,-1.25426,111,0.0850469,0,0.481919,0.742453,1,3.62105,-0.385536,-2.75426,
144.435,-0.0773452,-0.470625,
144.636,0.187037,-1.87232,11,0.316158,0.0163368,0.516203,0.763663,1.00457,0.254189,-0.412963,-3,
144.837,0.175276,-3.0068,11,0.342141,0.0313983,0.530905,0.766008,1.00932,0.147913,-0.424724,-3,
145.04,0.00139177,-0.584398,51,0.603187,0.941013,0.00173971,0.146677,0.198649,0.120995,0.00139177,-0.460801,
145.241,-0.0904356,-1.31226,
145.442,-0.120841,-0.00954666,
145.646,-0.0619494,0.321674,
145.846,-0.00105197,-0.000543904,
146.048,-0.0363806,-0.639604,
146.252,-0.201526,-0.985384,
146.453,-0.399752,-0.85062,
146.654,-0.360614,-0.688623,
146.858,-0.172068,-1.13445,
147.059,0.0496363,-0.318909,67,0.917485,1,0.0120454,0.0189089,0.0309544,0.506766,0.00963635,-0.0189089,
147.261,-0.0284178,0.261165,
147.462,-0.0828473,-0.695951,
147.663,0.0181129,-1.41451,36,1,1,0.0226411,0,0.0226411,inf,0.0181129,0,
147.867,0.0125269,-1.3416,41,1,1,0.0156586,0,0.0156586,inf,0.0125269,0,
148.068,0.0118194,-1.46214,31,1,1,0.0147742,0,0.0147742,2.11061,0.0118194,0,
148.269,0.00790589,-1.39272,36,1,1,0.00988237,0,0.00988237,inf,0.00790589,0,
148.469,0.0153763,-1.34781,41,1,1,0.0192203,0,0.0192203,inf,0.0153763,0,
148.673,0.0139286,-1.32109,41,1,1,0.0174108,0,0.0174108,inf,0.0139286,0,
148.873,0.00731086,-1.23957,51,0.928331,1,0.00913857,0.96,0.969139,inf,0.00731086,-0.96,
149.077,0.00489211,-0.883954,51,0.916278,0.814656,0.793885,0.42676,1.17975,inf,-0.635108,-0.703954,
149.277,0.161979,-0.624363,101,0.835355,0.663669,0.547526,0.259543,0.871958,inf,-0.438021,-0.384363,
149.477,0.260474,-0.965808,111,0.720461,0.642356,0.424408,0.320043,0.835847,inf,-0.339526,-0.725808,
149.679,0.460201,-0.704338,111,0.574069,0.475516,0.174749,0.298975,0.749747,0.577208,-0.139799,-0.859353,
149.879,0.603693,-0.877871,101,0.42442,0,0.504616,0.757871,1,0.532478,0.403693,-0.757871,
150.08,0.0540716,1.63625,22,0,0,0.0675894,1.63625,1,0.491667,0.0540716,1.63625,
150.282,0.368419,-0.80048,111,0.606872,0.832459,0.210524,0.56048,0.809371,0.419744,0.168419,-0.56048,
150.484,0.0276327,-0.225218,57,0.870874,1,0,0,0,0.42089,0,0,
150.685,-0.0466159,0.325766,
150.885,-2.28418e-05,-0.0324386,
151.086,-0.00205794,-0.00524732,
151.289,-0.0224225,0.121715,
151.49,-0.0558331,0.236094,
151.692,-0.279657,0.073481,
151.893,-0.382073,-1.26523,
152.094,0.00374572,0.00869303,57,0.504659,0.879632,0.00468215,0.00869303,0.132133,0.694966,0.00374572,0.00869303,
152.295,0.00539716,0.00754161,57,0.501385,0.883841,0.00674645,0.102018,0.21229,0.685379,0.00539716,-0.320499,
152.495,0.00704759,0.00656622,57,0.497209,0.867264,0.00880948,0.00656622,0.146071,0.687832,0.00704759,0.00656622,
152.696,0.00869554,0.00577241,57,0.493224,0.852559,0.0108694,0.202463,0.329319,0.698164,0.00869554,0.636056,
152.897,0.00722097,-0.277983,52,0.563678,0.865641,0.00902621,0.293487,0.396227,0.644203,0.00722097,0.922017,
153.098,0.00499505,-0.564253,51,0.584209,0.888252,0.00624381,0.324253,0.405313,0.612236,0.00499505,-0.324253,
153.299,0.0042611,-0.305204,56,0.58703,0.896788,0.00532638,0.479121,0.537659,0.177618,0.0042611,-1.5052,
