55.77,0.801821,0.00193443,0.8,-0,56,0.949075,1,0.0477239,0.0505191,0.098243,3.73547,
55.974,0.800375,-0.00827799,0.8,-0,56,0.891752,1,0.0495319,0.0285063,0.0780381,3.5825,
56.178,0.803591,0.0193968,0.8,-0,56,0.888747,1,0.0455112,0.0329788,0.07849,3.41758,
56.384,0.800678,0.00119751,0.8,-0,56,0.873138,1,0.049153,0.0502931,0.0994461,3.24019,
56.589,0.799705,-0.00615633,0.8,-0,67,0.846077,1,0.000368633,0.0450112,0.0453799,3.08025,
56.798,0.802352,-0.0215478,0.8,-0,56,0.842437,1,0.0470598,0.0408811,0.0879409,2.95036,
57.002,0.797176,-0.00692655,0.8,-0,67,0.794179,1,0.0035296,0.0680516,0.0715811,2.76614,
57.207,0.80011,0.00200238,0.8,-0,56,0.776276,1,0.0498621,0.0748083,0.12467,2.61748,
57.408,0.802581,-0.00447427,0.8,-0,56,0.747763,1,0.046774,0.0953527,0.142127,2.47238,
57.609,0.796726,-0.0196723,0.8,-0,67,0.702525,1,0.00409255,0.0552409,0.0593334,2.30534,
57.811,0.801845,-0.00110608,0.8,-0,56,0.731546,1,0.0476933,0.0967222,0.144415,2.13814,
58.011,0.802872,0.00768233,0.8,-0,56,0.669153,1,0.0464095,0.122029,0.168439,1.98196,
58.211,0.795307,-0.0315595,0.8,-1.5,67,0.597137,0.642602,0.105866,0.205882,0.557728,1.82276,
58.422,0.796604,-1.11987,0.8,-1.5,61,1,1,0.00424459,0.00678712,0.0110317,1.35844,
58.621,0.80201,-1.2614,0.8,-1.5,46,1,1,0.00251261,0.0243119,0.0268245,1.19299,
58.829,0.79561,-1.26989,0.8,-1.5,55,1,1,0.00548741,0.000726154,0.00621357,1.36251,
59.035,0.787819,-1.4437,0.8,-0.88147,37,1,1,0.0152262,0.0496698,0.0648959,1.76092,
59.235,0.801049,-0.845325,0.8,-0,51,0.98351,1,0.00131135,0.258558,0.25987,1.51043,
59.446,0.798002,-0.0102736,0.8,-0,67,0.560809,0.500625,0.00249716,0.00409773,0.502677,1.31888,
59.647,0.806321,0.0154259,0.8,-0,56,0.538451,0.523581,0.0920992,0.0195101,0.534856,1.15092,
59.849,0.799008,0.00454296,0.8,-0,67,0.488426,0.493257,0.101239,0.00201117,0.557672,1.01752,
60.052,0.799967,0.00475327,0.8,-1.5,67,0.437316,0.467722,0.150042,0.213648,0.702383,0.851335,
60.258,0.805312,-0.916869,0.8,-1.5,51,0.4234,0.535045,0.24336,0.00251363,0.596508,0.696214,
60.459,0.791553,-1.20644,0.8,-1.5,61,0.373174,0.420538,0.160559,8.80208e-05,0.64702,0.542137,
60.662,0.806366,-1.37157,0.8,-1.5,41,0.259581,0.364407,0.192043,0.0013117,0.706053,0.44505,
60.866,0.805901,-1.22357,0.8,-1.5,51,0.079639,0.289424,0.242624,0.0291825,0.789243,0.43454,
61.069,0.793229,-1.38657,0.8,-0,43,0,0,0.00846409,0.334594,1,inf,
61.269,0.797814,-0.149912,0.8,-0,67,0.114641,0.691815,0.00273215,0.0357223,0.334788,inf,
61.479,0.802388,-0.0245485,0.8,0.00248886,56,0.964409,1,0.0029846,0.0107257,0.0137103,inf,
61.678,0.791741,-0.035634,0.8,-0,67,0.956139,1,0.0103242,0.00979295,0.0201171,inf,
61.89,0.800218,0.00110704,0.8,0.425716,56,0.963081,1,0.0497273,0.035622,0.0853492,inf,
62.092,0.802994,0.361535,0.8,0.523392,56,1,1,0.0462578,0.00520968,0.0514675,inf,
62.3,0.7975,0.476835,0.8,1.5,61,0.985945,1,0.00312464,0.110981,0.114106,inf,
62.511,0.793712,1.48177,0.8,1.5,37,1,1,0.00785998,0.000573695,0.00843367,inf,
62.714,0.80451,1.40902,0.8,1.5,36,1,1,0.00563778,0.00918169,0.0148195,inf,
62.919,0.79752,1.28621,0.8,-0,55,1,1,0.00309961,0.283548,0.286647,3.32776,
63.125,0.79283,0.431289,0.8,-0,61,0.923946,1,0.0089629,0.139412,0.148374,3.01613,
63.328,0.797472,-0.0224612,0.8,-0,67,0.784712,1,0.00315992,0.101207,0.104367,2.86411,
63.532,0.798472,0.00544475,0.8,-0,67,0.744681,1,0.00191039,0.112494,0.114405,2.6921,
63.744,0.79459,0.0399258,0.8,-0,67,0.7199,1,0.156763,0.117128,0.273891,2.54328,
63.94,0.7977,-0.0173423,0.8,-0,67,0.7155,1,0.0528747,0.12625,0.179125,2.38115,
64.148,0.796674,-0.0209921,0.8,-0,67,0.695375,1,0.104157,0.13404,0.238197,2.22675,
64.347,0.797603,0.0211738,0.8,-0,67,0.659931,1,0.252997,0.138959,0.391956,2.06747,
64.557,0.796411,-0.0171351,0.8,-0,67,0.648532,1,0.254486,0.155563,0.410049,1.9043,
64.752,0.797484,-0.00163271,0.8,-0,67,0.624603,0.57427,0.00314473,0.000651685,0.427911,1.73965,
64.96,0.792807,0.0528979,0.8,-0,67,0.602012,0.554802,0.00899163,0.0028514,0.451769,1.60017,
65.159,0.803888,0.0354407,0.8,0.914045,56,0.58513,0.539358,0.0451399,0.13944,0.560197,1.44005,
65.359,0.798287,0.869037,0.8,0.914045,61,0.654012,1,0.00214074,0.00290083,0.00504157,1.23351,
65.567,0.809166,0.757329,0.8,0.914045,51,0.618228,1,0.0385426,0.0101186,0.0486611,1.07347,
65.768,0.794501,0.814478,0.8,0.897757,61,0.657507,1,0.00687378,0.0171263,0.024,0.960245,
65.969,0.798666,0.796266,0.8,0.897757,61,0.457655,1,0.0516669,0.0115547,0.0632216,0.851868,
66.171,0.799117,0.872138,0.8,0.897757,61,0.0349377,0.500276,0.00110338,0.0705234,0.535557,0.904929,
66.377,-0.245999,1.46037,0.8,0.897757,
66.577,0.0231072,0.90212,0.8,0.897757,51,1,1,0.771116,0.137721,0.908837,3.79911,
66.782,-0.0029683,4.42545,0.8,0.897757,
66.981,0.615983,0.375681,0.8,0.897757,111,0.911228,1,0.0300217,0.0402668,0.0702884,inf,
67.189,0.238375,0.222418,0.8,0.897757,122,1,1,0.452032,0.0094646,0.461496,inf,
67.411,0.393754,-1.89908,-0,-0,12,1,1,0.242193,1.5,1.74219,inf,
67.605,0.26756,-1.81638,-0.0360221,0,12,1,1,0.129477,0.485673,0.61515,inf,
67.799,0.130747,-1.20707,-0.8,-0.995433,91,0.913163,0.678506,1.41343,1.70963,2.44051,inf,
68.008,0.0493748,-0.646649,-0.8,-0.995433,61,0.932049,0.78186,1.26172,1.70555,2.53813,inf,
68.215,-0.043759,0.0534981,-0.8,-0.995433,
68.418,-0.156422,0.638883,-0.8,-0.979145,
68.619,-0.292757,1.03755,-0.8,-0.979145,
68.821,-0.471988,1.34215,-0.8,-0.979145,
69.021,-0.17717,-0.455841,-0.8,-0.962906,
69.222,-0.11773,-0.891087,-0.8,-0.979145,
69.423,-0.521438,0.165643,-0,-0,
69.624,-0.19178,0.63558,-0,-0,
69.825,-0.00505414,0.00612411,-0,-0,
70.029,0.00136341,-1.64432e-05,-0,-0,57,0.997891,1,0,0,0,inf,
70.238,0.00136133,-1.55139e-05,-0.8,0,57,0.997891,1,1.0017,0.00362736,1.00533,inf,
70.44,-0.353789,1.47911,-0.8,0,
70.637,-0.569081,1.41118,-0.8,0,
70.836,-0.799574,-0.0217067,-0,-0,
71.037,-0.411438,1.32836,-0,-0,
71.24,-0.250147,1.5156,-0,-0,
71.446,-0.0236386,0.135791,0.8,-0,
71.647,-0.0385525,1.37856,0.8,-0,
71.848,0.118164,1.52497,0.8,-0,41,1,1,0.602295,0.419112,1.02141,3.93887,
72.052,0.331127,1.60291,0.8,-0,45,1,1,0.336091,0.376788,0.712879,inf,
72.256,0.547711,1.34199,0.8,-1.5,81,1,1,0.115361,0.654131,0.769492,2.81417,
72.46,0.59767,0.505793,0.8,-1.5,101,0.932382,1,0.052912,0.428462,0.481374,3.0994,
72.671,0.800212,-1.28107,0.8,-1.5,46,1,1,0.000264973,0.0217673,0.0220322,2.526,
72.873,0.833687,-1.24467,0.8,-1.5,51,1,1,0.00789185,0.00104489,0.00893673,inf,
73.078,0.794512,-1.25262,0.8,-1.5,61,1,1,0.00686002,0.000908067,0.00776809,3.27961,
73.281,0.796134,-1.41699,0.8,-0.246605,43,1,1,0.00483233,0.210771,0.215603,3.22286,
73.492,0.714168,0.262912,0.8,-0.230318,81,0.886765,1,0.00728969,0.0743729,0.0816626,inf,
73.698,0.79667,-0.208828,0.8,-0.230318,67,0.879222,1,0.00416234,0.00762605,0.0117884,inf,
73.901,0.798813,-0.217152,0.8,-0.230318,67,0.86105,1,0.00148358,0.00473889,0.00622247,inf,
74.11,0.799353,-0.213004,0.8,-0.230318,67,0.85889,1,0.0008083,0.0063335,0.0071418,inf,
74.313,0.792189,-0.153614,0.8,-0.21403,67,0.864027,1,0.00976391,0.000627124,0.010391,inf,
74.516,0.799728,-0.190081,0.8,-0.21403,67,0.86913,1,0.000340556,0.00893283,0.00927339,inf,
74.728,0.797785,-0.195247,0.8,-0.197743,67,0.857769,1,0.0027682,0.000733176,0.00350137,inf,
74.926,0.799137,-0.163672,0.8,-0.230318,67,0.861484,1,0.00107834,0.00235812,0.00343646,inf,
75.133,0.799217,-0.216389,0.8,-0.100068,67,0.828933,1,0.000978943,0.0251269,0.0261059,inf,
75.333,0.800166,-0.0921802,0.8,-0,56,0.898014,1,0.049793,0.011644,0.061437,inf,
75.54,0.79778,0.0148024,0.8,-0,67,0.964948,1,0.00277485,0.00590538,0.00868023,inf,
75.744,0.794971,-0.0334561,0.8,-0,67,0.956726,1,0.00628591,0.0106244,0.0169103,inf,
75.95,0.801705,0.0012912,0.8,-0,56,0.913291,1,0.00213151,0.00051266,0.00264417,inf,
76.157,0.806001,-0.0361389,0.8,-0,56,0.899557,1,0.00750151,0.0142626,0.0217641,inf,
76.37,0.796664,-0.0261941,0.8,-0,67,0.90074,1,0.00417023,0.0104622,0.0146324,inf,
76.578,0.800216,0.00113072,0.8,1.33727,56,0.89642,1,0.0497301,0.208342,0.258073,inf,
76.785,0.7908,1.2509,0.8,1.5,61,0.560485,1,0.2615,0.0313188,0.292819,inf,
76.985,0.790272,1.25785,0.8,-0,61,0.522355,0.57398,0.01216,0.314364,0.613438,inf,
77.189,0.802325,-0.0574823,0.8,-0,56,1,1,0.00290686,0.0227663,0.0256732,inf,
77.39,0.802121,-0.00181563,0.8,-0,56,0.949403,1,0.00265164,0.000720504,0.00337214,inf,
77.595,0.798884,-0.00390506,0.8,-0,67,1,1,0.00139524,0.00155593,0.00295118,inf,
77.803,0.804774,-0.0192892,0.8,-0,56,1,1,0.00596697,0.00762794,0.0135949,inf,
78.005,0.802916,0.0022797,0.8,-0,56,0.925169,1,0.00364553,0.000903766,0.00454929,inf,
78.208,0.798293,-0.00098547,0.8,-1.5,67,1,1,0.0021338,0.229274,0.231407,inf,
78.411,0.763675,-0.693864,0.8,-1.5,61,0.884777,1,0.0454061,0.0525879,0.097994,inf,
78.612,0.812209,-1.29601,0.8,-0,46,1,1,0.0347393,0.293732,0.328472,inf,
78.819,0.761809,-0.27824,0.8,0.425716,67,0.800931,1,0.0477388,0.244474,0.292212,1.32417,
79.023,0.797122,0.409996,0.8,0.930332,61,0.873226,1,0.00359718,0.0561819,0.059779,1.16193,
79.225,0.8145,0.732354,0.8,1.5,51,1,1,0.0318749,0.058142,0.0900168,inf,
79.439,0.798898,1.27228,0.8,1.5,55,1,1,0.00137793,0.0041255,0.00550343,inf,
79.642,0.786336,1.32906,0.8,1.5,49,1,1,0.0170799,0.00230033,0.0193802,3.90951,
79.842,0.794628,1.30535,0.8,-0,55,1,1,0.00671552,0.287095,0.293811,3.95943,
80.042,0.792846,0.044347,0.8,-0.262892,67,0.982751,1,0.0589421,0.00314032,0.0620825,inf,
80.245,0.800253,-0.234639,0.8,-1.5,56,0.964381,1,0.0496834,0.148951,0.198634,inf,
80.45,0.817391,-0.893167,0.8,-1.5,51,1,1,0.0282607,0.0278512,0.0561119,3.72787,
80.652,0.799042,-1.2527,0.8,-1.5,61,1,1,0.00119709,0.000158262,0.00135535,3.24513,
80.853,0.792711,-1.2701,0.8,-0.718646,55,1,1,0.00911092,0.0567401,0.065851,3.01546,
81.058,0.798544,-0.655784,0.8,-0,61,1,1,0.00181957,0.152806,0.154625,3.00401,
81.262,0.798289,-0.0185466,0.8,-0,67,0.800965,1,0.00213817,0.0775941,0.0797322,2.9541,
81.468,0.79234,-0.0250599,0.8,-0,67,0.788123,1,0.00957457,0.102758,0.112333,2.76166,
81.671,0.802551,-0.0202068,0.8,-0,56,0.772172,1,0.0468112,0.104674,0.151485,2.61783,
81.875,0.801023,0.0135404,0.8,-0,56,0.743178,1,0.0487206,0.114595,0.163315,2.45294,
82.075,0.79756,-0.00550627,0.8,-0,67,0.718886,1,0.00304938,0.116441,0.11949,2.28316,
82.276,0.802205,0.00138955,0.8,-0,56,0.702705,1,0.0472435,0.118855,0.166098,2.1295,
82.484,0.799771,0.00287207,0.8,-0,67,0.667221,1,0.100286,0.124618,0.224905,1.97144,
82.686,0.798045,2.799e-05,0.8,-0,67,0.643575,1,0.202443,0.13989,0.342333,1.8081,
82.888,0.797138,-0.00750512,0.8,-0,67,0.622582,1,0.253578,0.151372,0.404949,1.63719,
83.089,0.797467,0.00162188,0.8,-0,67,0.58924,0.564837,0.0531666,0.00068156,0.465578,1.4869,
83.302,0.795092,-0.0173933,0.8,-0,67,0.569061,0.501536,0.00613472,0.00696217,0.505033,1.33463,
83.499,0.802049,-0.00772692,-0,-0,56,0.539182,0.591055,0.752561,0.00772692,0.858317,1.16061,
83.698,0.658547,0.0513029,-0.8,0,100,0.545369,0.66142,1.57318,0.00603654,1.38311,1.02424,
83.911,0.427363,-0.0195815,-0.8,0,122,0.669735,0.822297,1.2842,0.0273468,1.25619,0.902771,
84.141,0.229323,0.0179423,-0.8,0,122,0.824805,1,1.08665,0.0806161,1.16727,0.792576,
84.317,0.0628802,0.010229,-0.8,0,79,0.908215,1,1.0786,0.051331,1.12993,0.791231,
84.524,-0.172748,0.0118754,-0.8,0,
84.731,-0.34297,-0.0089066,-0.8,0,
84.931,-0.544755,-0.0020696,-0.8,0,
85.131,-0.754135,-0.0447006,-0.8,0,
85.332,-0.801035,0.0145863,-0,-0,
85.533,-0.670393,-0.0104774,-0,-1.5,
85.734,-0.427313,0.0135572,-0,-1.5,
85.935,-0.207022,0.143675,-0,-1.5,
86.134,0.00365773,-1.35226,-0,-1.5,41,1,1,0.00457216,0,0.00457216,1.62529,
86.336,0.00220907,-1.46797,0.8,-1.5,31,1,1,0.797239,0.11319,0.910429,2.0276,
86.539,-0.02808,-0.00128684,0.8,-0.0675415,
86.74,0.174015,-0.00260057,0.8,-0,112,0.987559,1,0.532482,0.00221321,0.534695,2.49636,
86.943,0.352568,0.11598,0.8,-0,122,0.904896,1,0.30929,0.0367156,0.346006,2.42527,
87.148,0.549817,0.0249589,0.8,-0,111,0.822114,1,0.112728,0.0684514,0.18118,2.30416,
87.356,0.747144,0.013598,0.8,-0,78,0.756272,1,0.0160699,0.0663142,0.0823842,2.18422,
87.553,0.797802,-0.000290708,0.8,-0,67,0.726591,1,0.00274786,0.0707447,0.0734926,2.02599,
87.759,0.801166,-0.000295409,0.8,-0,56,0.718291,1,0.0485431,0.0973366,0.14588,1.8588,
87.959,0.796386,0.0161043,0.8,-0,67,0.665475,1,0.0545172,0.114293,0.16881,1.69782,
88.162,0.801691,-0.00022419,0.8,-1.5,56,0.65282,1,0.0978863,0.218556,0.316443,1.5279,
88.373,0.799013,-1.19011,0.8,-1.5,61,1,1,0.00123381,0.000712335,0.00194614,1.46887,
88.586,0.792327,-1.22803,0.8,-1.5,61,1,1,0.00959109,0.00127035,0.0108614,2.14939,
88.785,0.791693,-1.49405,0.8,-1.5,37,1,1,0.0103834,0.000852816,0.0112362,2.99012,
88.988,0.800388,-1.44396,0.8,-0,31,1,1,0.000485144,0.338891,0.339376,2.80972,
89.193,0.796155,0.00968544,0.8,-0,67,0.772399,1,0.00480629,0.0896349,0.0944412,2.83539,
89.391,0.793505,-0.0475837,0.8,-0,67,0.78217,1,0.00811904,0.110676,0.118795,2.66376,
89.59,0.798635,0.00236878,0.8,-0,67,0.7365,1,0.00170648,0.113551,0.115257,2.49882,
89.798,0.797346,0.00134689,0.8,-0,67,0.720663,1,0.00331799,0.114077,0.117395,2.3586,
90,0.802455,0.00413666,0.8,-0,56,0.706589,1,0.0469316,0.117824,0.164755,2.19545,
90.204,0.795371,0.0171367,0.8,-0,67,0.668295,1,0.155786,0.126251,0.282037,2.01639,
90.409,0.801916,-5.01713e-05,0.8,-0,56,0.659382,1,0.197605,0.139182,0.336787,1.88101,
90.608,0.801967,0.0125611,0.8,-0,56,0.627934,0.583858,0.0475415,0.00524689,0.446963,1.69206,
90.812,0.7973,0.00245777,0.8,-0,67,0.59906,0.564885,0.0533744,0.00103305,0.465849,1.5429,
91.013,0.794841,0.035942,0.8,-0,67,0.572947,0.530118,0.00644844,0.033538,0.49108,1.39559,
91.216,0.802502,0.0144221,0.8,-0,56,0.549998,0.511859,0.0468728,0.00601986,0.515215,1.20759,
91.418,0.802638,-0.0100675,0.8,-1.5,56,0.517946,0.511815,0.0467026,0.221123,0.625262,1.07142,
91.63,0.797468,-1.01583,0.8,-1.5,61,0.974527,1,0.00316532,0.0174768,0.0206422,0.926592,
91.842,0.809611,-1.35246,0.8,-1.5,41,1,1,0.0120132,0.01574,0.0277531,0.940839,
92.046,0.802352,-1.22968,0.8,-1.5,51,1,1,0.00293966,0.0280642,0.0310039,1.09816,
92.249,0.79753,-1.3146,0.8,-1.12563,55,1,1,0.00308788,0.00236473,0.00545261,1.64143,
92.455,0.792659,-0.988827,0.8,-0,61,1,1,0.00917573,0.240951,0.250127,inf,
92.665,0.795443,-0.171299,0.8,-0,67,0.904318,1,0.0056968,0.00348153,0.00917833,inf,
92.865,0.797791,-0.00104435,0.8,-0,67,0.865446,1,0.00276074,0.000416683,0.00317742,inf,
93.068,0.801393,-0.00123918,0.8,-0,56,0.871452,1,0.00174082,0.000492196,0.00223301,inf,
93.269,0.799459,-0.0293558,0.8,-0,67,0.868475,1,0.000676303,0.011683,0.0123593,inf,
93.476,0.798601,-0.000780922,0.8,-0,67,0.865427,1,0.00174915,0.000311263,0.00206041,inf,
93.677,0.800075,0.000567469,0.8,-0,56,0.881408,1,9.33199e-05,0.000225768,0.000319088,inf,
93.882,0.795891,0.0252933,0.8,-0,67,0.856695,1,0.00513594,0.0101124,0.0152484,inf,
94.088,0.79683,-0.00286225,0.8,-0,67,0.876155,1,0.00396211,0.00114338,0.00510549,inf,
94.293,0.801117,-0.00432807,0.8,-0,56,0.888309,1,0.00139659,0.00171966,0.00311625,inf,
94.497,0.800813,0.014095,0.8,-0,56,0.863606,1,0.00101621,0.00560194,0.00661815,inf,
94.698,0.793519,-0.0444537,0.8,-0,67,0.884742,1,0.0081014,0.00623541,0.0143368,inf,
94.899,0.797824,-0.000252457,0.8,-0,67,0.879206,1,0.00272056,0.000100724,0.00282128,inf,
95.102,0.801036,-0.00910808,0.8,-0,56,0.883604,1,0.00129447,0.00361915,0.00491362,inf,
95.313,0.799857,0.0218262,0.8,-0,67,0.862978,1,0.000178127,0.00868375,0.00886188,inf,
95.51,0.800076,-0.00252446,0.8,-0,56,0.889664,1,9.49499e-05,0.00100435,0.0010993,inf,
95.716,0.803823,-0.0299677,0.8,-0,56,0.902246,1,0.00477915,0.0118616,0.0166407,inf,
95.917,0.793418,-0.0484348,0.8,-0,67,0.904149,1,0.00822704,0.00463951,0.0128666,inf,
96.126,0.801409,-0.000291884,0.8,-0,56,0.888325,1,0.00176129,0.000115933,0.00187722,inf,
96.325,0.79804,0.0210269,0.8,-0,67,0.87072,1,0.00245006,0.00838494,0.010835,inf,
96.546,0.800228,-0.00264784,0.8,-0,56,0.890762,1,0.000284456,0.00105324,0.00133769,inf,
96.747,0.797863,-0.000637207,0.8,-0,67,0.892462,1,0.00267102,0.000254216,0.00292523,inf,
96.949,0.800279,0.0127206,0.8,-0,56,0.883266,1,0.0003485,0.00505919,0.00540769,inf,
97.155,0.792978,-0.0481189,0.8,-0,67,0.914437,1,0.0087772,0.00476884,0.013546,3.9973,
97.356,0.803203,-0.000875832,0.8,-0,56,0.875314,1,0.0459968,0.0246098,0.0706066,3.83113,
97.564,0.801722,-0.00556301,0.8,-0,56,0.867281,1,0.0478473,0.0474662,0.0953135,3.65648,
97.767,0.800871,0.00611027,0.8,-0,56,0.844074,1,0.0489118,0.0715184,0.12043,3.52716,
97.975,0.799169,-0.00420786,0.8,-0,67,0.806532,1,0.0010382,0.0943997,0.0954379,3.34997,
98.181,0.801546,-0.00218805,0.8,-0,56,0.79557,1,0.0480672,0.0980099,0.146077,3.19685,
98.387,0.800625,0.0114499,0.8,-0,56,0.768471,1,0.0492191,0.115415,0.164634,3.02632,
98.589,0.801704,0.000850338,0.8,-0,56,0.747021,1,0.0478702,0.119121,0.166991,2.88239,
98.796,0.801158,0.00107668,0.8,-1.5,56,0.732317,1,0.0985521,0.218963,0.317515,2.71483,
98.998,0.801833,-0.904587,0.8,-1.5,51,1,1,0.0477084,0.0235475,0.0712559,2.56966,
99.204,0.809811,-1.31764,0.8,-1.5,46,1,1,0.0122637,0.0194564,0.0317201,2.55441,
99.405,0.80888,-1.28706,0.8,-1.5,46,1,1,0.0111005,0.0226432,0.0337437,2.74089,
99.607,0.80315,-1.22157,0.8,-1.5,51,1,1,0.00393759,0.0291737,0.0331113,3.37781,
99.809,0.792325,-1.39005,0.8,-1.5,43,1,1,0.0095938,0.00127071,0.0108645,inf,
100.011,0.798802,-1.28584,0.8,-1.5,55,1,1,0.00149801,0.000198058,0.00169607,inf,
100.212,0.788909,-1.4499,0.8,-1.5,37,1,1,0.0138632,0.00183793,0.0157011,inf,
100.414,0.803788,-1.32043,0.8,-1.5,41,1,1,0.00473553,0.0180984,0.0228339,2.75829,
100.615,0.796679,-1.41623,0.8,-1.5,43,1,1,0.0041517,0.000549235,0.00470093,1.42413,
100.823,0.802073,-1.22894,0.8,-1.5,51,1,1,0.00259183,0.0281012,0.030693,inf,
101.029,0.784092,-1.35612,0.8,-1.5,49,1,1,0.0198846,0.00263971,0.0225243,1.83621,
101.233,0.803034,-1.24456,0.8,-0,51,1,1,0.00379229,0.317602,0.321395,2.37006,
101.433,0.795282,-0.0457412,0.8,-0,67,0.849133,1,0.00589722,0.00570646,0.0116037,inf,
101.642,0.803847,0.0283664,0.8,-0,56,0.840533,1,0.00480833,0.011228,0.0160363,inf,
101.842,0.797768,-0.0014229,0.8,-0,67,0.843963,1,0.00278996,0.000567739,0.0033577,inf,
102.044,0.803456,-0.0200742,0.8,-0,56,0.868212,1,0.00431965,0.00795126,0.0122709,inf,
102.254,0.801055,0.0028979,0.8,-0,56,0.871989,1,0.00131908,0.00115151,0.00247059,inf,
102.458,0.801773,0.00115956,0.8,-0,56,0.87133,1,0.00221686,0.000460355,0.00267722,inf,
102.659,0.801862,-0.0136377,0.8,-0,56,0.855678,1,0.0023274,0.00541314,0.00774054,inf,
102.858,0.801136,0.00700989,0.8,-0,56,0.908504,1,0.00142007,0.00278512,0.00420519,inf,
103.064,0.79992,-0.00737814,0.8,-0,67,0.910646,1,9.97417e-05,0.00293588,0.00303562,inf,
103.27,0.800275,-0.0055079,0.8,-0,56,0.963535,1,0.000344356,0.00219074,0.00253509,inf,
103.478,0.805633,0.0217668,0.8,-0,56,0.975272,1,0.0070417,0.00859807,0.0156398,inf,
103.676,0.79745,-0.0134623,0.8,-0,67,0.958013,1,0.00318775,0.00537309,0.00856084,inf,
103.878,0.803047,-0.0163181,0.8,-0,56,0.9604,1,0.00380877,0.00646725,0.010276,inf,
104.078,0.801605,0.0122619,0.8,-0,56,0.970107,1,0.00200579,0.0048687,0.00687449,inf,
104.279,0.79311,-0.0336102,0.8,-0,67,0.957665,1,0.00861189,0.0105875,0.0191993,inf,
104.486,0.798575,-0.00609884,0.8,-0,67,0.957897,1,0.00178172,0.00243093,0.00421265,inf,
104.694,0.797834,-0.000829846,0.8,-0,67,0.9657,1,0.00270701,0.000331081,0.00303809,inf,
104.895,0.797704,0.0152184,0.8,-0,67,0.96639,1,0.00286968,0.0060719,0.00894158,inf,
105.096,0.798087,-0.00441435,0.8,-0,67,0.961878,1,0.00239099,0.00176061,0.0041516,inf,
105.299,0.801624,0.0138384,0.8,-0,56,0.960476,1,0.0479697,0.00578293,0.0537527,3.8437,
105.506,0.798681,-0.0116895,0.8,-0,67,0.919106,1,0.00164845,0.0661119,0.0677603,3.69518,
105.709,0.801162,-0.00102045,0.8,-0,56,0.919444,1,0.0485469,0.0735119,0.122059,3.54169,
105.912,0.799103,0.0167004,0.8,-0,67,0.863291,1,0.00112088,0.0989381,0.100059,3.36574,
106.112,0.800595,0.0174072,0.8,-0,56,0.859588,1,0.0492557,0.0906246,0.13988,3.21384,
106.316,0.797713,-0.00151627,0.8,-0,67,0.804799,1,0.00285927,0.11397,0.116829,3.03389,
106.521,0.798056,0.0150463,0.8,-0,67,0.766126,1,0.0524299,0.125376,0.177806,2.89931,
106.727,0.801909,0.0119913,0.8,0.507104,56,0.750971,1,0.0976136,0.0499833,0.147597,2.74171,
106.927,0.797267,0.485355,0.8,1.06058,61,0.932366,1,0.00341675,0.0593146,0.0627314,2.58553,
107.132,0.796712,0.962349,0.8,1.02801,61,1,1,0.00410954,0.000216141,0.00432568,2.4531,
107.333,0.797954,0.908226,0.8,0.995433,61,1,1,0.00255717,0.00391946,0.00647663,2.40193,
107.535,0.801283,0.897074,0.8,-0,51,1,1,0.0483959,0.211706,0.260102,2.44063,
107.74,0.799608,-0.00161542,0.8,-0.653545,67,0.753787,1,0.000490204,0.310262,0.310752,2.4622,
107.942,0.798235,-0.579981,0.8,-0.669832,61,0.781039,1,0.00220664,0.0323935,0.0346001,2.22593,
108.148,0.794887,-0.639277,0.8,-0.669832,61,0.809632,1,0.006391,0.0329252,0.0393162,1.89455,
108.351,0.799436,-0.62761,0.8,-0,61,0.766247,1,0.000705,0.26301,0.263715,1.64583,
108.553,0.801757,0.000133181,0.8,0.00248886,56,0.593949,0.528078,0.00219612,0.000937409,0.473577,1.45063,
108.756,0.802367,0.00665125,0.8,0.409429,56,0.565963,0.606194,0.147042,0.0161328,0.492722,1.29963,
108.958,0.80142,0.351761,0.8,0.376855,51,0.610471,1,0.148225,0.0874901,0.235715,1.15452,
109.16,0.797982,0.352581,0.8,0.393142,61,0.548055,0.667087,0.00252205,0.0248006,0.351139,1.0098,
109.363,0.799278,0.35404,0.8,0.393142,61,0.506596,0.683923,0.0509027,0.0322612,0.372955,0.909334,
109.567,0.793746,0.407854,0.8,0.393142,61,0.471957,0.636282,0.00781769,0.0414099,0.395041,0.759831,
109.769,0.79692,0.374676,0.8,0.409429,67,0.416195,0.647128,0.00384946,0.0262587,0.372356,0.65584,
109.97,0.801239,0.367254,0.8,0.393142,56,0.345964,0.673085,0.198451,0.0614393,0.501843,0.536637,
110.176,0.798537,0.371281,0.8,0.393142,61,0.16987,0.293756,0.251829,0.00726024,0.782353,0.410962,
110.38,0.801955,0.373876,0.8,0.393142,56,0.03704,0.132565,0.247556,0.00760018,0.90126,0.280807,
110.583,0.800593,0.359239,0.8,0.393142,51,0,0,0.000741685,0.0111347,1,0.160561,
110.785,0.599844,0.795118,0.8,0.393142,101,0.00309897,0.0781514,0.150195,0.054969,0.937882,0.342171,
110.994,-0.0347237,0.336754,0.8,0.621067,
111.194,0.0282106,-0.325627,-0,-0,56,0.505503,0.734432,0.0352633,0.0256271,0.310288,0.285106,
111.4,0.171911,-1.66898,-0.8,0,31,0.35051,0.0357509,1.46489,0.416206,1.0315,0.241176,
