timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
6.138,0.797838,0.0244643,0.8,-0,67,0.961323,1,0.00270221,0.00975736,0.0124596,inf,
6.34,0.795024,-0.0490654,0.8,-0,67,0.938278,1,0.00622049,0.00437771,0.0105982,inf,
6.542,0.801606,7.10599e-05,0.8,-0,56,0.964851,1,0.0020072,2.82172e-05,0.00203542,inf,
6.744,0.801378,0.000825046,0.8,-0,56,0.959335,1,0.00172269,0.000327711,0.00205041,inf,
6.944,0.796595,0.00772285,0.8,-0,67,0.966478,1,0.0042568,0.00308586,0.00734267,inf,
7.151,0.801722,0.00011216,0.8,-0,56,0.964513,1,0.00215211,4.45313e-05,0.00219664,inf,
7.348,0.801163,-0.000399204,0.8,-0,56,0.964879,1,0.00145362,0.000158608,0.00161223,inf,
7.552,0.791009,-0.0509028,0.8,-0,67,0.948485,1,0.0112383,0.00366065,0.014899,inf,
7.752,0.797838,-2.94653e-05,0.8,-0,67,0.966078,1,0.00270306,1.17556e-05,0.00271481,inf,
7.959,0.80202,-0.00878547,0.8,-0,56,0.970384,1,0.00252478,0.00348668,0.00601146,inf,
8.161,0.795781,-0.0599372,0.8,-0,61,0.939017,1,0.00527428,2.51168e-05,0.0052994,inf,
8.361,0.801604,7.14589e-05,0.8,-0,56,0.980591,1,0.00200519,2.83757e-05,0.00203357,inf,
8.561,0.799979,0.000471608,0.8,-0,67,0.979191,1,2.61215e-05,0.000187652,0.000213773,inf,
8.763,0.795815,0.00259274,0.8,-0,67,0.979184,1,0.00523081,0.00103704,0.00626785,inf,
8.963,0.798963,-0.0238263,0.8,-0,67,0.966253,1,0.00129612,0.00948967,0.0107858,inf,
9.162,0.80042,-0.000796397,0.8,-0,56,0.990147,1,0.000524864,0.00031671,0.000841574,inf,
9.371,0.805727,-0.0205423,0.8,-0,56,0.970582,1,0.00715866,0.00811369,0.0152723,inf,
9.564,0.798082,0.0297264,0.8,-0,67,0.995697,1,0.00239743,0.0118507,0.0142481,inf,
9.763,0.801351,-0.000895729,0.8,1.5,56,0.989968,1,0.0483114,0.224887,0.273198,inf,
9.965,0.813169,0.832151,0.8,1.5,51,1,1,0.0335392,0.0429128,0.076452,inf,
10.166,0.797537,1.43971,0.8,1.5,43,1,1,0.00307864,0.000381906,0.00346054,inf,
10.367,0.792862,1.40904,0.8,1.5,43,1,1,0.00892189,0.00157707,0.010499,inf,
10.567,0.796176,1.23975,0.8,-0,61,1,1,0.00477984,0.276266,0.281046,inf,
10.769,0.797039,0.133837,0.8,-1.5,67,1,1,0.00370106,0.278619,0.28232,inf,
10.977,0.783092,-1.07372,0.8,-1.5,61,1,1,0.0211353,0.00896052,0.0300959,inf,
11.183,0.79313,-1.26253,0.765305,-1.5,55,1,1,0.0152192,0.00205678,0.017276,inf,
11.384,0.763804,-1.393,0.756619,-1.5,43,1,1,0.00898188,0.0012132,0.0101951,inf,
11.59,0.749338,-1.32407,0.8,-1.5,57,1,1,0.0133276,0.00176671,0.0150943,inf,
11.794,0.796148,-1.32453,0.8,-0,49,1,1,0.00481545,0.297796,0.302612,3.72809,
12.006,0.789944,-0.13912,0.8,-0,67,0.910353,1,0.0125697,0.0785983,0.091168,3.51502,
12.209,0.798069,0.00367846,0.8,-0,67,0.895798,1,0.00241317,0.0916383,0.0940515,3.36187,
12.408,0.803412,0.0134352,0.8,-0,56,0.878044,1,0.0457355,0.0918322,0.137568,3.2166,
12.611,0.79872,0.00550256,0.8,-0,67,0.821907,1,0.00160046,0.116285,0.117886,3.04057,
12.813,0.801743,-0.000313928,0.8,-0,56,0.808737,1,0.0478208,0.119537,0.167358,2.87377,
13.012,0.794997,-0.0239804,0.8,-0,67,0.751726,1,0.106254,0.135424,0.241678,2.73215,
13.217,0.796314,0.0229671,0.8,-0,67,0.729301,1,0.154607,0.12375,0.278358,2.55784,
13.419,0.796865,0.00870808,0.8,-0,67,0.70059,1,0.203919,0.136548,0.340467,2.41688,
13.623,0.804075,0.00947751,0.8,1.5,56,0.68667,0.654476,0.044906,0.221543,0.519909,2.24762,
13.825,0.770965,1.2602,0.8,1.5,55,1,1,0.0362941,0.00049151,0.0367856,2.08804,
14.029,0.792944,1.23572,0.8,1.5,61,1,1,0.00882037,0.000988228,0.0098086,1.98827,
14.225,0.797341,1.40224,0.8,1.5,43,1,1,0.0033242,0.00294723,0.00627143,2.01946,
14.434,0.784431,1.34605,0.8,1.5,49,1,1,0.0194607,0.000428753,0.0198895,2.32953,
14.631,0.794956,1.29958,0.8,-0,55,1,1,0.00630527,0.28614,0.292445,3.08165,
14.833,0.803226,0.358933,0.8,-0,51,0.96078,1,0.0459674,0.0245299,0.0704974,inf,
15.034,0.797801,0.00301436,0.8,-0,67,0.812902,1,0.0027488,0.00120268,0.00395147,inf,
15.238,0.798935,0.011614,0.8,-0,67,0.801836,1,0.00133155,0.0046269,0.00595846,inf,
15.44,0.802714,0.0273854,0.8,-0,56,0.809877,1,0.00339279,0.0108553,0.014248,inf,
15.643,0.797642,-0.00294575,0.8,-0,67,0.769079,1,0.00294778,0.00117554,0.00412332,inf,
15.844,0.797883,0.00397028,0.8,-0,67,0.765024,1,0.00264654,0.0015839,0.00423044,inf,
16.045,0.798197,0.0150082,0.8,-0,67,0.741924,1,0.00225397,0.0298247,0.0320786,3.95026,
16.245,0.800842,0.0021847,0.8,-0,56,0.771999,1,0.0489471,0.0259582,0.0749053,3.7987,
16.446,0.802165,-0.0285383,0.8,-1.23955,56,0.758825,1,0.0472936,0.330699,0.377992,3.6605,
16.646,0.825522,-0.888683,0.8,-1.25584,51,0.565948,0.532881,0.0180975,0.0129906,0.483686,2.96133,
16.849,0.8009,-1.04887,0.8,-1.22331,51,0.546871,0.584149,0.0488752,0.0208657,0.45659,1.79168,
17.051,0.809645,-0.999108,0.8,-0,51,0.485474,0.433709,0.0379434,0.247806,0.690223,1.21702,
17.251,0.799229,0.00137627,0.8,-0,67,0.453142,0.452571,0.100964,0.000609095,0.593398,0.881784,
17.459,0.799291,0.00641471,0.8,1.5,67,0.391219,0.437531,0.0508856,0.221949,0.681843,0.726104,
17.663,0.809096,1.12418,0.8,1.5,51,0.466457,1,0.13863,0.0012309,0.13986,0.569858,
17.862,0.790098,1.36416,0.8,1.5,49,0.851055,1,0.0123779,0.000243134,0.012621,0.637104,
18.067,0.796871,1.22966,0.8,1.5,61,0.728144,1,0.00391147,0.0507339,0.0546454,0.882722,
18.266,0.789212,1.41474,0.8,1.5,43,0.648778,1,0.113485,0.013274,0.126759,2.35037,
18.468,0.801874,1.23189,0.8,-0,51,0.550166,1,0.0476573,0.281845,0.329503,inf,
18.669,0.805674,0.337363,0.8,-0,56,1,1,0.042907,0.0155203,0.0584273,inf,
18.871,0.78798,-0.0520435,0.8,-0,67,0.950255,1,0.0150247,0.00321397,0.0182387,inf,
19.07,0.797858,-0.000772361,0.8,-0,67,0.965536,1,0.00267791,0.000308138,0.00298605,inf,
19.275,0.80104,-0.00762815,0.8,-0,56,0.964452,1,0.0012996,0.00303111,0.00433071,inf,
19.475,0.802135,-0.00789239,0.8,-0,56,0.964248,1,0.0473313,0.00329618,0.0506275,3.87637,
19.678,0.799408,-0.00687631,0.8,-0,67,0.940744,1,0.000740606,0.0447467,0.0454873,3.72162,
19.879,0.799924,0.000621134,0.8,-0,67,0.917848,1,9.47104e-05,0.0476393,0.047734,3.55946,
20.081,0.79767,0.0168267,0.8,-0,67,0.913478,1,0.00291193,0.0540744,0.0569863,3.39502,
20.285,0.803427,-0.0128572,0.8,-0,56,0.882784,1,0.045716,0.0686074,0.114323,3.24408,
20.489,0.799991,0.000449231,0.8,-0,67,0.865169,1,1.14824e-05,0.0702772,0.0702887,3.09422,
20.691,0.803607,-0.0172878,0.8,-0,56,0.826344,1,0.0454914,0.0804796,0.125971,2.92109,
20.892,0.795664,-0.0123237,0.8,-0,67,0.802734,1,0.0054199,0.0977502,0.10317,2.76228,
21.096,0.796574,-0.00740304,0.8,-0,67,0.798443,1,0.00428188,0.0958552,0.100137,2.60831,
21.297,0.798169,0.0246949,0.8,-0,67,0.777185,1,0.00228835,0.105724,0.108013,2.46141,
21.499,0.798372,0.0379321,0.8,-0,67,0.737592,1,0.0020345,0.127454,0.129489,2.28727,
21.703,0.79777,0.000540716,0.8,-0,67,0.694034,1,0.102788,0.126221,0.229009,2.13374,
21.907,0.799326,0.0210258,0.8,-0,67,0.672869,1,0.100843,0.133614,0.234457,1.97088,
22.116,0.799649,-0.00677137,0.8,-0,67,0.635649,1,0.250439,0.14477,0.395209,1.81402,
22.318,0.801527,3.78218e-05,0.8,1.06058,56,0.622867,0.727825,0.148091,0.162286,0.498075,1.65346,
22.524,0.790834,0.802783,0.8,1.5,61,1,1,0.011457,0.0505765,0.0620335,1.50011,
22.727,0.799275,1.4102,0.8,1.5,43,1,1,0.000906262,0.00254585,0.00345211,1.52461,
22.935,0.790029,1.45183,0.8,1.5,37,1,1,0.0124642,0.00267114,0.0151354,1.78198,
23.135,0.799617,1.23265,0.8,1.5,61,1,1,0.000478392,0.00238079,0.00285919,2.53639,
23.336,0.80827,1.27134,0.8,-0,46,1,1,0.0396631,0.286991,0.326654,inf,
23.538,0.800075,0.33454,0.8,-0,56,0.701182,1,0.0499063,0.0144548,0.0643611,inf,
23.741,0.799473,-0.0106918,0.8,-0,67,0.796546,1,0.000658898,0.00425668,0.00491558,inf,
23.943,0.803006,-0.0108866,0.8,-0,56,0.798475,1,0.00375754,0.00431516,0.0080727,inf,
24.154,0.797999,0.0109785,0.8,-0,67,0.784679,1,0.00250107,0.00437886,0.00687994,inf,
24.357,0.799247,0.00472568,0.8,-0,67,0.790818,1,0.000940878,0.00188204,0.00282291,inf,
24.558,0.803231,0.00359233,0.8,-0,56,0.804163,1,0.00403911,0.00142358,0.00546269,inf,
24.76,0.797656,0.00421043,0.8,-0,67,0.78837,1,0.00292977,0.00168018,0.00460995,inf,
24.96,0.803322,0.018167,0.8,-0,56,0.779077,1,0.00415279,0.00719729,0.0113501,inf,
25.163,0.797468,-0.0241925,0.8,-0,67,0.780461,1,0.00316489,0.0096535,0.0128184,inf,
25.362,0.797294,0.0330041,0.8,-0,67,0.774707,1,0.00338224,0.0107737,0.0141559,inf,
25.564,0.797747,0.0018206,0.8,-0,67,0.786643,1,0.00281641,0.000726438,0.00354284,inf,
25.768,0.793885,-0.0342961,0.8,-1.5,67,0.778562,1,0.00764434,0.30641,0.314054,inf,
25.968,0.788842,-0.905299,0.8,-0,61,0.612514,0.576583,0.0139477,0.223021,0.56005,inf,
26.17,0.789463,-0.316693,0.8,-0,67,0.678567,1,0.0131709,0.00672962,0.0199006,inf,
26.372,0.797736,-0.00183089,0.8,-0,67,0.797813,1,0.0028297,0.000730553,0.00356025,inf,
26.571,0.805123,-0.0262762,0.8,-0,56,0.803844,1,0.0435967,0.0109273,0.054524,inf,
26.774,0.803496,0.0135583,0.8,-0,56,0.790367,1,0.00437008,0.00537068,0.00974077,inf,
26.976,0.796425,-0.0248939,0.8,1.5,67,0.788652,1,0.00446895,0.282816,0.287285,inf,
27.178,0.792597,1.26871,0.8,-0,55,0.51388,0.502319,0.00925418,0.281723,0.643844,inf,
27.377,0.804225,0.110506,0.8,-0,56,0.774792,1,0.0447182,0.00395414,0.0486724,inf,
27.579,0.802761,0.0115107,0.8,-0,56,0.794402,1,0.00345109,0.00456389,0.00801498,inf,
27.785,0.801826,-0.0234086,0.8,-0,56,0.789326,1,0.00228301,0.00929014,0.0115731,inf,
27.981,0.801863,-0.00144345,0.8,-0,56,0.803565,1,0.00232831,0.000572997,0.00290131,inf,
28.183,0.793246,-0.0471202,0.8,-0,67,0.790018,1,0.00844229,0.00516788,0.0136102,inf,
28.386,0.795457,0.0241155,0.8,-0,67,0.76689,1,0.00567896,0.033535,0.039214,3.87493,
28.592,0.801939,-0.00235337,0.8,-0,56,0.778066,1,0.097576,0.00103762,0.0986136,3.69096,
28.794,0.801028,-0.000504888,0.8,-0,56,0.757904,1,0.0487153,0.0741287,0.122844,3.53681,
29.001,0.800396,-0.00853658,0.8,-1.5,56,0.752821,1,0.149505,0.284609,0.434114,3.38397,
29.206,0.798133,-1.30774,0.8,-0.962858,55,0.597152,1,0.252334,0.0953628,0.347697,3.20369,
29.405,0.818135,-0.774962,0.8,-0,51,0.565158,0.55894,0.0273315,0.191712,0.563492,3.14633,
29.609,0.796441,-0.0152156,0.8,-0,67,0.679992,1,0.204448,0.133927,0.338375,2.80108,
29.815,0.800216,-0.0239016,0.8,1.36985,56,0.664829,0.675061,0.0497296,0.220859,0.507603,2.61527,
30.016,0.803412,1.03826,0.8,1.5,51,0.590571,0.551834,0.00426476,0.0536695,0.480136,2.70235,
30.218,0.799054,1.44008,0.8,1.15821,37,0.50385,0.500296,0.00118201,0.00217762,0.501385,2.45017,
30.421,0.806499,1.03194,0.8,-0,51,0.508382,0.510581,0.0418763,0.24266,0.634698,2.32424,
30.629,0.799629,0.000336073,0.8,-1.5,67,0.625208,0.607859,0.000463784,0.22991,0.532176,2.27492,
30.824,0.792522,-1.0362,0.8,-1.5,61,0.6475,1,0.209348,0.0152273,0.224575,2.0835,
31.026,0.801026,-1.43737,0.8,-1.5,36,0.617036,1,0.248718,0.0300992,0.278817,1.84043,
31.231,0.794782,-1.38155,0.8,-0.327993,43,0.558446,0.501633,0.00652284,0.182353,0.593113,1.68327,
31.432,0.799129,-0.287487,0.8,1.19078,61,0.578312,0.55303,0.00108923,0.330592,0.630399,1.63244,
31.632,0.790455,0.730967,0.8,1.5,61,0.701339,1,0.061931,0.0534876,0.115419,1.46084,
31.837,0.80378,1.29487,0.8,1.5,46,1,1,0.00472438,0.0208724,0.0255968,1.2114,
32.039,0.790382,1.35802,0.8,1.5,49,0.821449,1,0.0120231,0.000352594,0.0123757,1.02784,
32.241,0.805644,1.35381,0.8,-0,41,0.875858,1,0.00705514,0.32913,0.336186,1.00382,
32.44,0.792545,0.0502269,0.8,-1.5,67,0.490828,0.45512,0.109318,0.236723,0.70237,0.969011,
32.642,0.783705,-1.19108,0.8,-0,61,0.397817,0.580565,0.120369,0.35453,0.695145,0.75853,
32.851,0.795709,-0.113894,0.8,1.5,67,0.255794,0.369668,0.205363,0.253388,0.799918,0.520826,
33.059,0.793926,1.16306,0.8,1.5,61,0.215608,0.608637,0.157593,0.0550687,0.520797,0.381286,
33.261,0.819078,1.16511,0.8,1.5,51,0.09943,0.639658,0.0261524,0.066833,0.419821,0.314332,
33.461,0.798411,1.27023,0.8,1.5,55,0,0,0.00198679,0.0226623,1,0.293717,
33.664,0.229726,-1.05372,0.8,1.5,111,0.281869,0,0.462842,0.7462,1,0.267528,
33.87,0.034793,-0.57608,0.8,1.5,51,0.487752,0.302159,0.756509,0.676838,1.13094,0.151993,
34.072,0.000487066,0.0653877,0.8,-0,57,0.479342,0.366583,0.799391,0.010682,0.930376,0.161516,
34.275,-0.00613335,-0.0203704,0.8,-0,
34.472,0.0201583,-0.257093,0.8,-0,57,0.519286,0.328885,0.774802,0.0301096,0.935838,0.143101,
34.677,0.0256052,-0.309636,0.8,1.5,56,0.512988,0.318815,0.767994,0.360552,1.04098,0.135489,
34.882,0.0128983,-0.205942,-0,-0,57,0.537965,0.820429,0.0161229,0.0259421,0.214082,0.135511,
35.083,0.377035,-3.98929,-0,-0,12,0.0895922,0,0.521294,1.5,1,0.101427,
35.283,-0.104178,-1.09673,-0.8,0,
35.483,-0.168275,-0.909954,-0.8,0,
35.685,-0.146418,-0.621844,-0.8,0,
35.884,0.0344856,0.0528965,-0.8,0,57,0.422081,0,1,0.5,1,0.203109,
36.086,-0.120049,0.283379,-0.8,0,
36.285,-0.367098,-0.281144,-0.8,0,
36.488,-0.634159,-0.0927496,-0,-0,
36.686,-0.470277,-0.0466649,-0,-0,
36.887,-0.318124,-0.00196713,-0,-0,
37.09,-0.137083,-0.318016,-0,1.5,
37.289,-0.0514504,0.919707,-0,1.5,
37.489,0.024495,1.36911,-0,1.5,41,0.832783,1,0.0306187,0.00346626,0.034085,0.453931,
37.698,-0.0058265,1.40987,-0,1.5,
37.898,-0.00262195,1.44365,-0,1.5,
38.1,-0.00059302,1.44541,-0,1.5,
38.301,0.0155633,1.29565,-0,1.5,46,1,1,0.0194541,0.00774967,0.0272038,0.443396,
38.501,0.00862362,1.38798,-0,-0,36,1,1,0.0107795,1.08798,1.09876,0.574133,
38.701,-0.000885439,0.453653,-0,-0,
38.901,-0.0283324,-0.206912,-0,-0,
39.105,-0.00648011,-0.0413132,0.8,-0,
39.306,0.114107,-0.0690451,0.8,-0,90,0.840444,0.665066,0.607367,0.00916356,0.744967,0.700016,
39.516,0.358037,0.126798,0.8,1.5,122,0.701017,0.74818,0.302453,0.136211,0.58002,0.654108,
39.721,0.521031,0.118641,0.8,1.5,111,0.521219,0.552426,0.198711,0.205266,0.670741,0.609547,
39.931,0.728139,0.732789,0.8,-0,71,0.472785,0.68199,0.0898267,0.189385,0.50843,0.55961,
40.14,0.764428,-0.123717,0.8,-0,67,0.206996,0.735337,0.194465,0.0849941,0.470159,0.515096,
40.336,0.797209,0.00950872,0.8,-0,67,0.0453722,0.662676,0.203488,0.143928,0.567548,0.319036,
40.536,0.0427877,-0.265235,0.8,1.5,68,0.530167,0,1,0.155958,1,0.205883,
40.738,0.197882,-1.3666,-0,-0,81,0.293754,0.00265144,0.497352,1.08,1.00153,0.419925,
40.945,0.128059,-0.283334,-0,-0,101,0.392354,0.85806,0.0100735,0.0433339,0.187767,0.265049,
41.144,0.0746276,-0.427209,-0,-0,78,0.405645,0.705774,0.0432845,0.127209,0.414555,0.235308,
41.344,-0.0115662,-0.62364,-0,-0,
41.542,-0.00892995,-0.0669285,-0,-0,
41.742,-0.00123569,-0.00872419,-0,-0,
41.945,-0.00363701,0.00712463,-0,-0,
42.144,-0.0014042,-0.00875584,-0.8,0,
42.345,-0.0028165,-0.0413833,-0.8,0,
42.547,-0.131889,0.140279,-0.8,0,
42.747,-0.271915,0.733484,-0.8,0,
42.949,-0.533331,0.471768,-0,-0,
43.152,-0.389681,0.487874,-0,-0,
43.349,-0.189664,0.554978,-0,1.5,
43.549,0.0241281,1.34159,-0,-0,41,1,1,0.0301601,1.04159,1.07175,1.68477,
43.752,-0.000444218,0.00858441,-0,-0,
43.955,-0.00255837,-0.000723808,0.461457,-0,
44.155,0.104657,0.223664,0.8,-0,90,0.927962,1,0.619179,0.0170514,0.636231,inf,
44.368,0.304103,0.217469,0.8,-0,122,0.850441,1,0.369871,0.0142175,0.384089,inf,
44.567,0.539388,0.135327,0.8,-0,122,0.751228,1,0.0757653,0.00659723,0.0823625,inf,
44.771,0.741028,0.217915,0.8,-0,78,0.668854,1,0.023715,0.00899827,0.0327132,inf,
44.977,0.7999,0.00476311,0.8,-0,67,0.697522,1,0.000125379,0.0018954,0.00202078,inf,
45.184,0.79388,-0.0203459,0.8,-0,67,0.699501,1,0.00765056,0.00815602,0.0158066,inf,
45.394,0.799892,0.00564517,0.8,-0,67,0.688841,1,0.000135181,0.0215968,0.021732,inf,
45.597,0.799091,-0.011816,0.8,-0,67,0.705522,1,0.00113583,0.00470643,0.00584226,inf,
45.797,0.80209,-0.000879988,0.8,-0,56,0.718061,1,0.00261298,0.000349223,0.0029622,inf,
46.005,0.798429,-0.000997386,0.8,-0,67,0.709943,1,0.00196359,0.000397628,0.00236122,inf,
46.208,0.802098,0.0250545,0.8,-1.5,56,0.694957,1,0.0473774,0.304589,0.351966,inf,
46.413,0.770837,-1.00518,0.8,-1.14192,61,0.483818,0.475311,0.0364541,0.0335336,0.557955,inf,
46.617,0.797409,-1.10255,0.8,-0,61,0.389218,0.36857,0.00323931,0.262484,0.729368,2.45438,
46.818,0.784528,-0.238574,0.8,-0,67,0.437197,0.677373,0.21934,0.0312075,0.492341,1.1374,
47.017,0.797728,0.000409704,0.8,-0,67,0.463355,0.646949,0.00283991,0.047686,0.385739,0.953786,
47.229,0.796391,0.0306216,0.8,-0,67,0.401385,0.707965,0.104512,0.114969,0.44742,0.817798,
47.422,0.798258,-0.0114895,0.565644,1.5,67,0.310928,0.734196,0.140768,0.281776,0.576034,0.651477,
47.627,0.553793,1.36843,0.29649,1.5,81,0.25226,0.614782,0.17163,0.0606484,0.528019,0.70199,
47.832,0.588867,-0.0574499,0.8,1.5,111,0.344836,0.741317,0.263916,0.248355,0.638438,1.33279,
48.034,0.796763,1.37043,0.8,-0,49,0.369358,0.501013,0.00404601,0.296323,0.649476,1.12635,
48.234,0.707301,-0.259888,0.8,-0,89,0.383456,0.587882,0.0658734,0.00846921,0.455823,inf,
48.438,0.701057,-0.6104,0.8,-0,81,0.290234,0.39129,0.0736791,0.147539,0.695271,2.76576,
48.639,0.604571,-0.634094,0.8,-0,101,0.352583,0.432298,0.194286,0.174677,0.727204,2.02014,
48.842,0.266137,0.0592798,0.8,-0,111,0.695033,0.756719,0.467328,0.0439976,0.630211,1.55033,
49.045,0.692775,-0.695739,0.8,1.5,81,0.322901,0.3947,0.0840309,0.521147,0.844164,1.3474,
49.247,0.0907921,-1.87648,-0,-0,9,0.668391,0.397099,0.36349,1.5,1.34289,0.320746,
49.446,0.356171,-0.356289,-0.8,0,122,0.551693,0.296285,1.49521,0.0449255,1.16004,0.264993,
49.651,-0.32353,-0.516316,-0.8,0,
49.856,-0.0710097,-2.30247e-06,-0.8,0,
50.058,0.00530607,0.00875293,-0.8,0,57,0.936343,1,1.05663,0.0607477,1.11738,0.304221,
50.267,0.108537,-7.004e-06,-0,-0,90,0.802963,1,0,0,0,0.281693,
50.472,0.164698,0.326201,-0,-0,101,0.215312,0.791028,0.00587306,0.0262015,0.234344,0.200361,
50.675,-2.21965e-05,-1.4987e-06,-0,-0,
50.871,0.000382229,-9.41977e-07,-0,-0,57,0.522537,0.969088,0.000477787,9.41977e-07,0.0313763,0.20557,
51.074,-2.24283e-05,-1.46214e-06,-0,-0,
51.276,0.000392439,-1.02928e-06,-0,-0,57,0.522471,0.968678,0.000490549,1.02928e-06,0.0317987,0.180842,
51.48,-2.30236e-05,-1.55802e-06,-0,-0,
51.677,0.000404172,-1.14598e-06,-0,-0,57,0.522395,0.968213,0.000505215,1.14598e-06,0.0322775,0.224694,
51.881,-2.36809e-05,-1.6837e-06,-0,-0,
52.083,-0.000356717,-1.80557e-06,-0,-0,
52.283,0.000386957,-7.34295e-07,-0,-0,57,0.522506,0.968897,0.000483697,7.34295e-07,0.0315723,0.214005,
52.487,-2.26767e-05,-1.24982e-06,-0,-0,
52.685,0.000396385,-8.40466e-07,-0,-0,57,0.522445,0.96852,0.000495481,8.40466e-07,0.0319602,0.197328,
52.888,-2.29763e-05,-1.26967e-06,-0,-0,
53.09,-0.000401368,-1.36984e-05,-0,-0,
53.293,0.000380141,-4.30151e-07,-0,-0,57,0.522551,0.969172,0.000475177,4.30151e-07,0.0312887,0.195411,
53.496,-2.559e-05,-9.17848e-07,-0,-0,
53.694,-0.00038158,-2.38007e-06,-0,-0,
