timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
56.373,0.620156,-0.0101447,0.8,-0,111,0.570697,1,0.0248044,0.044529,0.0693335,3.20104,
56.586,0.756078,-0.0530498,0.8,-0,78,0.619469,1,0.00490189,0.026707,0.0316089,3.08081,
56.788,0.793685,0.0625766,0.8,-0,67,0.808734,1,0.00789315,0.0487744,0.0566675,2.95791,
56.998,0.795736,0.105513,0.8,-0,67,0.824621,1,0.00532938,0.0419625,0.0472919,2.89118,
57.204,0.792684,0.0755917,0.8,-0,67,0.81247,1,0.00914523,0.0539263,0.0630715,2.84632,
57.404,0.790085,0.129425,0.8,-0,67,0.828964,1,0.0123938,0.0278983,0.0402921,2.84357,
57.608,0.786962,0.0916423,0.8,-0,67,0.809014,1,0.0162977,0.0369012,0.0531989,2.74747,
57.815,0.778474,0.0180426,0.8,-0,67,0.789711,1,0.0269072,0.0318045,0.0587117,2.67573,
58.015,0.775659,0.0581448,0.8,-0,67,0.797145,1,0.0304266,0.0481137,0.0785403,2.63226,
58.22,0.771436,0.141071,0.8,-0,67,0.806,1,0.0357045,0.0333291,0.0690336,2.59816,
58.42,0.76688,0.0418251,0.8,-0,67,0.79933,1,0.0414005,0.0420189,0.0834194,2.55129,
58.625,0.7629,0.100021,0.8,-0,67,0.80268,1,0.0463756,0.0414958,0.0878714,2.50472,
58.827,0.759435,0.0855574,0.8,-0,78,0.781971,1,0.000706658,0.102086,0.102793,2.47097,
59.029,0.80461,0.263123,0.8,-0,56,0.788466,1,0.0442379,0.105499,0.149737,2.69941,
59.225,0.76305,0.244451,0.8,-0,67,0.762597,1,0.0461878,0.120842,0.16703,3.0614,
59.429,0.763158,0.284738,0.8,-0,67,0.763295,1,0.0460528,0.113671,0.159724,3.28029,
59.629,0.764201,0.277816,0.8,-0,61,0.776267,1,0.0447493,0.132488,0.177238,3.07648,
59.828,0.764277,0.319206,0.8,-0,67,0.729399,1,0.0446536,0.125935,0.170588,2.9259,
60.034,0.76349,0.301511,0.8,-0,67,0.718922,1,0.0456369,0.11972,0.165357,2.7543,
60.244,0.766787,0.292247,0.8,-0,67,0.727399,1,0.0415161,0.115908,0.157424,2.58832,
60.446,0.768057,0.285127,0.8,-0,67,0.693844,1,0.039929,0.113147,0.153076,2.46054,
60.643,0.76894,0.250939,0.8,-0,67,0.690151,1,0.0388248,0.122317,0.161142,2.33399,
60.843,0.772691,0.303104,0.8,1.5,61,0.693922,1,0.0341362,0.204209,0.238346,2.19927,
61.053,0.772165,0.34175,0.8,1.5,61,0.63984,1,0.0847936,0.227111,0.311904,2.06694,
61.255,0.734912,0.236006,0.8,1.5,78,0.658808,1,0.0313599,0.227896,0.259256,2.00969,
61.455,0.775896,0.269387,0.8,1.5,67,0.642027,1,0.03013,0.216251,0.246381,1.89132,
61.656,0.77548,0.310584,0.8,1.5,67,0.615578,1,0.0306501,0.202141,0.232791,1.78797,
61.859,0.779267,0.303449,0.8,1.5,67,0.601416,1,0.025916,0.185601,0.211517,1.68365,
62.061,0.781786,0.388686,0.8,1.5,61,0.482135,0.596426,0.0227671,0.23867,0.559502,1.57967,
62.262,0.776264,0.188653,0.8,1.5,67,0.534268,0.61363,0.0296699,0.223578,0.54177,1.48638,
62.468,0.775546,0.287003,0.8,1.5,67,0.429512,0.580166,0.0305671,0.210124,0.559475,1.38065,
62.67,0.776219,0.328803,0.8,1.5,61,0.35765,0.627696,0.0297259,0.216501,0.52686,1.31562,
62.871,0.778409,0.249123,0.8,1.5,67,0.2977,0.702585,0.0269885,0.245448,0.488825,1.2291,
63.073,0.116012,-4.16968,0.8,1.5,9,0.374972,0.111164,0.604985,0.777948,1.04257,1.25556,
63.271,0.564965,0.288832,0.8,1.5,101,0.591907,0.660629,0.193794,0.125432,0.550261,0.826225,
63.48,0.650218,0.496836,0.8,1.5,91,0.551479,1,0.337227,0.0425882,0.379815,0.717704,
63.686,0.531575,0.66467,0.8,1.5,111,0.640708,0.638561,0.0855315,0.0604931,0.454685,0.659513,
63.892,0.734398,0.837311,-0,-0,71,0.540411,0.563129,0.667998,0.537311,1.11562,0.62381,
64.085,0.5325,0.506411,-0,-0,101,0.580844,0.778873,0.415625,0.206411,0.705614,0.55959,
64.293,0.419142,0.306691,-0,-0,122,0.608816,0.73831,0.273927,0.00669055,0.468873,0.540745,
64.5,0.256301,0.268395,-0,-0,111,0.745892,0.921771,0.0703766,0.0283951,0.169274,0.527001,
64.7,0.129533,0.250484,-0,-0,101,0.823889,1,0,0,0,0.51708,
64.906,-0.00160087,-0.00786843,-0,-0,
65.112,-0.00696303,0.0468788,-0.8,0,
65.31,-0.135281,0.193108,-0.8,0,
65.513,-0.337702,0.246701,-0.8,0,
65.71,-0.532751,0.292718,-0.8,1.5,
65.912,-0.815594,1.34007,-0.8,1.5,
66.112,-0.812268,1.18023,-0.8,0,
66.315,-0.782051,0.0273425,-0.8,0,
66.518,-0.800108,-0.0033389,-0.8,-1.5,
66.717,-0.773339,-0.877107,-0.435371,-1.5,
66.922,-0.682649,-1.33312,-0.200963,-1.5,
67.122,-0.496184,-0.864024,-0.200963,-1.5,
67.322,-0.202323,-1.372,-0.8,-1.5,
67.525,-0.331862,-1.38407,-0.8,-0.946619,
67.729,-0.575735,-1.44266,-0.8,0,
67.928,-0.799869,-0.00274693,-0.8,0,
68.127,-0.803231,-0.0295452,-0.8,0,
68.328,-0.804968,0.00506006,-0.8,-1.5,
68.529,-0.759289,-1.47973,-0.8,-1.5,
68.729,-0.798216,-1.30712,-0.8,-0.0838769,
68.929,-0.78101,-0.284308,-0.8,0,
69.13,-0.797735,0.00510594,-0.8,0,
69.331,-0.802237,-0.00031989,-0.8,0,
69.531,-0.795702,-0.00696138,-0.8,0,
69.733,-0.794763,0.0322958,-0.8,1.5,
69.934,-0.78979,0.818429,-0.8,1.5,
70.135,-0.787573,1.41594,-0.8,0,
70.343,-0.786622,0.273372,-0.8,0,
70.543,-0.801184,-0.00255593,-0.8,0,
70.744,-0.80405,0.0207893,-0.8,0,
70.95,-0.80014,-0.0173088,-0.8,0,
71.15,-0.798523,0.0015313,-0.8,0,
71.353,-0.803993,0.0208315,-0.8,0,
71.552,-0.800103,-0.0263528,-0.8,0,
71.752,-0.798548,0.000308657,-0.8,0,
71.957,-0.800367,0.0383953,-0.8,0,
72.157,-0.801597,0.0263572,-0.8,0,
72.356,-0.802636,0.000399461,-0.8,0,
72.561,-0.801595,-0.00447644,-0.8,0,
72.758,-0.800306,0.00180349,-0.8,0,
72.96,-0.798095,-0.00280478,-0.8,0,
73.161,-0.805883,-0.024707,-0.8,0,
73.363,-0.791511,-0.0454973,-0.8,0,
73.563,-0.798426,-0.00204312,-0.8,0,
73.766,-0.802364,-0.00240502,-0.8,0,
73.966,-0.807148,0.0189217,-0.8,0,
74.168,-0.798274,-0.00237442,-0.8,0,
74.369,-0.802655,0.000259388,-0.8,0,
74.572,-0.803677,0.0162091,-0.8,0,
74.773,-0.802688,0.000447535,-0.8,0,
74.972,-0.802506,-0.000355168,-0.8,0,
75.175,-0.802115,0.0142619,-0,-0,
75.376,-0.653125,0.0534317,-0,-0,
75.578,-0.473133,-0.0861725,0.348583,-0,
75.778,-0.222111,0.0606738,0.8,-0,
75.988,-0.0179998,0.0501812,0.8,-0,
76.19,0.186108,0.0595211,0.8,-0,112,0.976923,1,0.517365,0.000394845,0.51776,inf,
76.398,0.349407,0.0456345,0.8,-0,122,0.925063,1,0.313241,0.00832103,0.321562,inf,
76.599,0.482204,0.115441,0.8,-0,122,0.852713,1,0.147245,0.00212737,0.149372,inf,
76.798,0.681545,-0.0105755,0.8,-0,89,0.805446,1,0.0480684,0.00442004,0.0524884,inf,
77.006,0.761779,-0.0152448,0.8,-0,67,0.788962,1,0.0477762,0.00636922,0.0541455,inf,
77.207,0.757779,-0.0282794,0.8,-0,78,0.795436,1,0.00277563,0.0112786,0.0140543,inf,
77.42,0.795569,-0.0264227,0.8,0.458243,67,0.790879,1,0.00553934,0.152153,0.157692,inf,
77.627,0.79771,-0.002116,0.8,0.409429,67,0.78305,1,0.00286281,0.151415,0.154278,inf,
77.829,0.793133,-0.0336266,0.8,0.393142,67,0.796247,1,0.00858348,0.134813,0.143396,inf,
78.033,0.790419,0.0255976,0.8,0.409429,67,0.792957,1,0.0119761,0.140266,0.152242,inf,
78.236,0.790226,0.0170258,0.8,0.409429,67,0.789429,1,0.0122171,0.143714,0.155931,inf,
78.436,0.793582,0.0262259,0.8,0.425716,67,0.776813,1,0.00802244,0.169203,0.177225,inf,
78.639,0.795322,-0.0300499,0.8,0.409429,67,0.792557,1,0.00584754,0.162592,0.168439,inf,
78.84,0.797171,-0.0385647,0.8,0.409429,67,0.789684,1,0.00353582,0.165958,0.169493,inf,
79.046,0.799881,-0.0397019,0.8,0.409429,67,0.792351,1,0.000148643,0.142495,0.142644,inf,
79.248,0.797511,0.0185196,0.8,0.409429,67,0.782344,1,0.00311098,0.14318,0.146291,inf,
79.45,0.797373,0.0200403,0.8,0.409429,67,0.781986,1,0.00328396,0.142572,0.145856,inf,
79.65,0.80134,0.0439415,0.8,0.409429,56,0.757456,1,0.0483254,0.157284,0.205609,inf,
79.851,0.762387,-0.015482,0.8,0.409429,67,0.77945,1,0.0470165,0.157034,0.20405,inf,
80.057,0.762429,-0.0174243,0.8,0.409429,67,0.777792,1,0.0469632,0.157844,0.204807,3.95724,
80.258,0.759868,-0.0146323,0.8,0.409429,78,0.751764,1,0.0501649,0.181734,0.231899,3.8145,
80.46,0.761546,-0.0694455,0.8,0.409429,67,0.771581,1,0.0980678,0.154737,0.252805,3.66836,
80.666,0.720101,0.0219336,0.8,0.409429,78,0.76776,1,0.149874,0.140309,0.290183,3.49784,
80.865,0.678688,0.00659382,0.8,0.409429,100,0.754974,1,0.10164,0.225933,0.327573,3.35644,
81.069,0.718896,-0.165337,0.8,0.409429,89,0.75288,1,0.20138,0.11354,0.314921,3.2264,
81.274,0.643036,0.0895727,0.8,0.409429,100,0.745015,1,0.246205,0.134973,0.381178,3.08311,
81.475,0.603155,0.0215307,0.8,0.409429,111,0.76324,0.683117,0.0460561,0.116693,0.42806,2.97894,
81.681,0.757896,0.125024,0.8,0.409429,78,0.658787,1,0.30263,0.113637,0.416268,2.83014,
81.89,0.617459,0.00683899,0.8,0.409429,111,0.733569,0.66187,0.0281762,0.123273,0.43837,2.67966,
82.089,0.723798,0.0942274,0.8,0.409429,78,0.667619,0.664853,0.0452523,0.0871499,0.423175,2.54738,
82.298,0.763565,0.153392,0.8,0.409429,67,0.62106,0.654592,0.0455443,0.111831,0.448425,2.41588,
82.497,0.76282,0.0786216,0.8,0.409429,67,0.627559,0.643438,0.0464749,0.117879,0.462314,2.28872,
82.705,0.75513,0.120181,0.8,0.409429,78,0.599918,0.608963,0.0060876,0.102821,0.457358,2.12463,
82.902,0.791529,0.0936537,0.8,0.409429,67,0.581646,0.619836,0.0605885,0.0863756,0.471258,1.97889,
83.107,0.750909,0.136877,0.8,0.409429,78,0.558416,0.604476,0.0613632,0.0931789,0.488941,1.82496,
83.308,0.752398,0.133383,0.8,0.409429,78,0.533002,0.586479,0.059502,0.0704913,0.489759,1.69175,
83.508,0.750697,0.174098,0.8,0.409429,78,0.489928,0.555394,0.0116283,0.0372232,0.471738,1.55861,
83.714,0.786968,0.270057,0.8,0.409429,61,0.389359,0.567863,0.0662898,0.0181329,0.480077,1.4013,
83.918,0.744992,0.318665,0.8,0.425716,78,0.221278,0.545091,0.0687596,0.0492902,0.519257,1.26441,
84.122,0.743785,0.240775,0.8,0.425716,78,0.0651043,0.505093,0.0202689,0.0607932,0.535851,1.1511,
84.329,-0.0590213,-0.0846381,0.8,0.425716,
84.525,-0.0208823,-0.00240173,-0,-0,
84.727,-0.02885,-0.0158296,-0.8,0,
84.929,0.0196405,0.128991,-0.8,0,57,0.402871,0,1,0.5,1,0.153415,
85.133,-0.0260882,-0.00971615,-0.8,0,
85.331,-0.011919,-0.0173219,-0.8,0,
85.535,-0.129261,0.120474,-0.8,0,
85.735,-0.288899,0.657339,-0.8,0,
85.936,-0.55761,0.186703,-0.8,0,
86.136,-0.801955,0.00647104,-0.8,-0.425716,
86.338,-0.801321,-0.34056,-0,-0,
86.539,-0.639177,-0.210045,-0,-0,
86.739,-0.456722,-0.518268,-0,-1.5,
86.939,-0.238414,-0.21341,-0,-1.5,
87.14,-0.00261579,-1.46775,-0,-1.5,
87.341,-0.0019094,-1.4365,-0,-1.5,
87.542,-0.00405947,-1.32813,0.8,-1.5,
87.745,-0.0849516,0.523532,0.8,-0.913996,
87.947,0.0919155,0.412978,0.8,-0,81,0.946357,0.825621,0.635106,0.117542,0.795781,1.44266,
88.15,0.291723,0.112377,0.8,-0,122,0.88773,0.69249,0.385346,0.00493436,0.577775,1.4136,
88.355,0.424389,0.109914,0.8,-0,122,0.783248,0.604909,0.219514,0.00514152,0.530987,1.36467,
88.571,0.591663,-0.0837488,0.8,-0,111,0.627241,0.51534,0.0604206,0.0100537,0.520978,1.25982,
88.773,0.748372,-0.0238532,0.8,-0.116355,78,0.539828,0.469376,0.0145353,0.0114757,0.542832,1.12288,
88.975,0.784955,-0.137384,0.8,-0.100068,67,0.488351,0.512677,0.168806,0.0027325,0.575267,0.964953,
89.183,0.658708,-0.116254,0.8,-0.100068,100,0.486866,0.492265,0.226615,0.0107478,0.624581,0.833124,
89.39,0.618622,-0.0538316,0.8,-0,111,0.449126,0.426144,0.176723,0.00298111,0.650436,0.686889,
89.593,0.651385,-0.0823051,-0,-0,100,0.366507,0.524929,0.564231,0.0223051,0.782961,0.560925,
89.794,0.485089,-0.0455,-0.8,0,111,0.422634,0.266806,1.80636,0.00715361,1.21705,0.422797,
90.004,0.282568,-0.0145523,-0.8,0,122,0.575371,0.856327,1.10321,0.0555308,1.13593,0.350249,
90.207,0.155045,0.53103,-0.8,0,91,0.581258,0.198423,1.44381,0.362638,1.16002,0.300254,
90.415,-0.092491,-0.117282,-0.8,0,
90.614,-0.232877,-0.639896,-0.8,0,
90.814,-0.489865,-0.0260998,-0.8,0,
91.014,-0.679511,0.0880004,-0.8,0,
91.213,-0.802486,0.000124132,-0.8,0,
91.415,-0.798713,-0.000322401,-0,-0,
91.615,-0.621651,0.15214,-0,-0,
91.817,-0.422769,-0.0288693,-0,-0,
92.018,-0.253025,-0.0212477,0.782678,-0,
92.218,-0.0497103,0.00985388,0.8,-0,
92.419,0.118118,-0.00147062,0.8,-0,90,0.937211,0.777052,0.602352,0.00147149,0.692151,1.14438,
92.621,0.318161,-0.00220303,0.8,0.230366,122,0.809397,0.640083,0.352299,0.0159697,0.59564,1.10298,
92.823,0.450091,-0.0261921,0.8,1.5,122,0.675597,0.549275,0.187386,0.217153,0.672928,1.04763,
93.028,0.61463,0.0314647,0.8,1.5,111,0.546807,0.431878,0.0317121,0.215341,0.674819,0.941534,
93.237,0.774039,0.259173,0.8,1.5,67,0.448194,0.531705,0.232451,0.108917,0.649802,0.821962,
93.434,0.642274,0.297143,0.8,1.5,100,0.454381,0.75065,0.347157,0.0895747,0.577183,0.641111,
93.638,0.524449,0.516215,0.8,1.5,111,0.484208,0.670534,0.294438,0.0481427,0.559178,0.550462,
93.842,0.55944,0.704129,0.8,1.5,101,0.418917,0.64933,0.2007,0.0658381,0.523741,0.46297,
94.045,0.63736,0.708465,0.8,1.5,101,0.238386,0.566231,0.1533,0.0414477,0.544041,0.35968,
94.246,0.685666,0.795701,0.8,1.5,81,0.127736,0.720864,0.142917,0.111139,0.462275,0.277675,
94.446,0.682908,0.56136,0.8,1.5,81,0,0,0.146365,0.125038,1,0.207694,
94.661,-0.0140687,1.98201,0.8,0.897757,
94.855,-0.031366,5.51467,0.8,0.816369,
95.055,0.80373,0.842415,0.8,0.60478,51,0.511362,0.511466,0.0453371,0.00947391,0.516568,inf,
95.258,0.763603,0.506672,0.8,0.621067,61,0.525716,0.511507,0.0454969,0.0609261,0.542929,2.09188,
95.459,0.760617,0.364013,0.8,0.621067,61,0.503786,0.512463,0.0492291,0.134574,0.58173,1.46068,
95.665,0.763627,0.144608,0.8,-0,67,0.497968,0.683019,0.0454659,0.0639012,0.391681,1.15269,
95.861,0.76281,-0.14644,0.8,-0,67,0.549184,1,0.246487,0.157982,0.404469,0.954724,
96.061,0.637262,-0.0348492,0.8,-0,111,0.502845,0.676113,0.00342292,0.126569,0.411776,0.842398,
96.268,0.764621,-0.128611,0.8,-0,67,0.440306,0.714514,0.144224,0.134804,0.484856,0.738256,
96.466,0.684482,-0.297813,0.8,-0,89,0.480237,0.68279,0.0943977,0.146023,0.481367,0.721205,
96.671,0.726621,-0.332816,0.8,-0,78,0.434468,0.673695,0.0417233,0.130374,0.442246,0.7378,
96.874,0.766532,-0.315073,0.8,-0,61,0.370803,0.698642,0.091835,0.107474,0.440603,0.795844,
97.075,0.726022,-0.241423,0.8,-0,78,0.272811,0.726929,0.142472,0.082295,0.436461,0.93476,
97.278,0.613501,0.355154,0.8,-0,101,0.256355,0.474405,0.0331234,0.0470424,0.563626,1.12325,
97.484,0.186868,1.01961,0.8,-0,101,0.0658382,0.367717,0.516415,0.342984,0.948298,0.688711,
97.696,0.0703569,1.85293,0.8,-0,7,0,0,0.912054,0.487919,1,0.301753,
97.888,-0.200364,1.76778,0.8,-0,
98.088,-0.0151165,0.583942,-0,-0,
98.293,-0.106471,0.205925,-0,-0,
98.491,-0.0236097,0.18864,-0,-0,
98.691,0.00512683,-0.0258548,-0,-0,57,0.515547,0.886787,0.00640854,0.0258548,0.141823,0.0817194,
98.894,0.00104048,-0.00762282,-0,-0,57,0.522023,0.948998,0.0013006,0.00762282,0.0594702,0.0890784,
99.105,0.00200457,-0.0107196,-0,-0,57,0.519319,0.929209,0.00250571,0.0107196,0.0830804,0.0862564,
99.309,0.00142141,-0.00965899,-0,-0,57,0.52118,0.940389,0.00177676,0.00965899,0.0703654,0.106171,
99.507,0.000866821,-0.0123747,-0,-0,57,0.524748,0.953448,0.00108353,0.0123747,0.0593833,0.0726901,
99.71,3.65908e-07,-2.51707e-06,-0,-0,57,0.526821,0.999044,4.57385e-07,2.51707e-06,0.000959408,0.093484,
99.908,5.65597e-07,-3.85681e-06,-0,-0,57,0.526792,0.998811,7.06996e-07,3.85681e-06,0.00119367,0.0880431,
100.111,3.241e-07,-2.25598e-06,-0,-0,57,0.526828,0.9991,4.05125e-07,2.25598e-06,0.000902798,0.0780694,
100.313,2.18602e-07,-1.51103e-06,-0.8,0,57,0.526847,0,1,0.5,1,0.0747051,
100.515,-7.0994e-06,4.40429e-06,-0.8,0,
100.715,-0.0797796,-0.465161,-0.8,0,
100.916,-0.20183,-0.984777,-0.8,0,
101.119,-0.384478,-1.28315,-0.8,0,
101.32,-0.549768,-1.58391,-0.8,0,
101.523,-0.145505,0.618563,-0,-0,
101.724,-0.547741,-0.198534,-0,-0,
101.928,-0.332775,0.583445,-0,-0,
102.128,-0.20704,0.306143,-0,-0,
102.329,0.00569417,-0.0375798,-0,-0,57,0.915545,1,0,0,0,0.499733,
102.537,-0.0040219,-0.00970007,-0,-0,
102.737,-0.00161112,-0.0100885,-0,-1.5,
102.935,-0.024898,-0.695553,-0,-1.5,
103.137,-0.0116483,-1.31529,-0,-1.5,
103.337,-0.000756807,-1.46,-0,-0,
103.538,-0.00994055,-0.122097,0.713212,-0,
103.738,0.126471,-0.107076,0.8,-0,101,0.9244,0.787061,0.591911,0.0125946,0.688722,1.15529,
103.954,0.314332,-0.0320084,0.8,-0,122,0.827317,1,0.357085,0.124453,0.481538,1.14716,
104.155,0.453353,-0.0447121,0.8,-0,122,0.729959,1,0.183309,0.130812,0.314121,1.08984,
104.359,0.623223,-0.0440575,0.8,-0,111,0.611619,1,0.0709709,0.138004,0.208975,1.04172,
104.57,0.740223,-0.327282,0.8,-0,71,0.646851,1,0.074721,0.208141,0.282862,0.967539,
104.77,0.739104,-0.540142,0.8,-0,71,0.636271,1,0.07612,0.183382,0.259502,0.994166,
104.975,0.743254,-0.419952,0.8,-0,71,0.661084,1,0.0209329,0.116415,0.137348,1.17099,
105.18,0.779654,-0.254717,0.8,-0,67,0.64927,1,0.0254327,0.100514,0.125946,1.32,
105.379,0.774257,-0.176906,0.8,-0,67,0.637485,1,0.0321785,0.0715015,0.10368,1.56706,
105.582,0.77351,-0.165907,0.8,-0,67,0.617514,1,0.233113,0.0840676,0.31718,1.81009,
105.787,0.637944,-0.19782,0.8,-0,111,0.685135,1,0.0525695,0.0572538,0.109823,2.41817,
106.003,0.746474,-0.102965,0.8,-0,78,0.680863,1,0.0169072,0.0414376,0.0583447,3.41112,
106.203,0.787653,-0.0949004,0.8,-0,67,0.687917,1,0.0154335,0.0140949,0.0295284,inf,
106.414,0.789091,-0.0283927,0.8,-0,67,0.678631,1,0.0136367,0.0114484,0.025085,inf,
106.615,0.785053,-0.0558853,0.8,-0,67,0.66957,1,0.0186835,0.0226212,0.0413047,inf,
106.824,0.786662,-0.052209,0.8,-0,67,0.664689,1,0.0166724,0.0210946,0.037767,inf,
107.028,0.787498,-0.0410732,0.8,-0,67,0.676533,1,0.0156277,0.0165869,0.0322146,inf,
107.233,0.779267,-0.0806666,0.8,-0,67,0.690107,1,0.0259159,0.00843979,0.0343557,inf,
107.434,0.777085,-0.0209932,0.8,-0,67,0.678497,1,0.0286436,0.00859715,0.0372408,inf,
107.636,0.779735,-0.00284266,0.8,-0,67,0.694222,1,0.0253316,0.00116045,0.026492,inf,
107.839,0.772627,-0.0506029,0.8,-0,67,0.717643,1,0.0342166,0.00387128,0.0380879,inf,
108.04,0.774203,0.00880808,0.8,-0,67,0.729476,1,0.0322467,0.00362124,0.035868,inf,
108.244,0.778024,0.000795737,0.8,-0,67,0.728801,1,0.0274695,0.000325557,0.0277951,inf,
108.444,0.776254,0.0211483,0.8,-0,67,0.724945,1,0.0296827,0.00866991,0.0383527,inf,
108.646,0.774976,0.0181338,0.8,-0,67,0.767157,1,0.0312797,0.00744682,0.0387265,inf,
108.846,0.775864,0.00657952,0.8,-0,67,0.777367,1,0.0301694,0.00269928,0.0328687,inf,
109.049,0.767059,-0.0438948,0.8,-0,67,0.819618,1,0.0411763,0.00668225,0.0478586,inf,
109.252,0.767158,0.0157688,0.8,-0,67,0.815537,1,0.0410521,0.0065419,0.047594,inf,
109.452,0.770172,0.0122673,0.8,-0,67,0.810885,1,0.0372848,0.00506959,0.0423544,inf,
109.673,0.768767,-0.00227484,0.8,-0,67,0.87513,1,0.0390411,0.000941902,0.039983,inf,
109.875,0.768772,-0.000830524,0.8,-0,67,0.967071,1,0.0390346,0.000343878,0.0393785,inf,
110.077,0.771837,0.0419682,0.8,-0,67,0.992019,1,0.0352038,0.00743505,0.0426388,inf,
110.284,0.769945,-0.0197678,0.8,-0,67,0.961826,1,0.0375689,0.0081706,0.0457395,inf,
110.483,0.769766,-0.0153994,0.8,-0,67,0.975243,1,0.0377921,0.00636705,0.0441592,inf,
110.689,0.773699,-0.0469851,0.8,-0,67,0.992065,1,0.032876,0.00535399,0.03823,inf,
110.891,0.76841,0.0266851,0.8,-0,67,0.987588,1,0.0394875,0.0110497,0.0505372,inf,
111.094,0.769785,0.0185604,0.8,-0.507056,67,0.987202,1,0.0377694,0.0682473,0.106017,inf,
111.293,0.776702,-0.231019,0.8,-1.5,67,0.987095,1,0.029122,0.153154,0.182276,inf,
111.494,0.774599,-0.511443,0.8,-1.5,61,0.990504,1,0.0317509,0.0866487,0.1184,inf,
111.697,0.771524,-0.746779,0.8,-1.5,61,1,1,0.0355947,0.046219,0.0818137,inf,
111.897,0.771246,-0.912844,0.8,-1.5,61,1,1,0.0359428,0.0243319,0.0602747,inf,
112.098,0.771843,-1.01946,0.8,-1.5,61,1,1,0.0351958,0.0125214,0.0477172,inf,
112.3,0.778805,-1.25423,0.8,-1.5,61,1,1,0.0264935,0.00185374,0.0283473,inf,
112.503,0.781136,-1.23795,0.8,-1.5,61,1,1,0.0235798,0.00225212,0.0258319,inf,
112.708,0.79472,-1.11569,0.8,-1.5,61,1,1,0.00660054,0.00686631,0.0134669,3.2808,
112.908,0.783598,-1.27884,0.8,-1.5,55,1,1,0.0205024,0.0026723,0.0231747,inf,
113.109,0.781882,-1.39573,0.8,-1.5,43,1,1,0.0226475,0.00237947,0.025027,inf,
113.319,0.780008,-1.38526,0.8,-1.5,43,0.71386,1,0.12499,0.0169741,0.141964,inf,
113.523,0.710901,-1.2442,0.8,-1.5,81,0.619603,1,0.361374,0.0474344,0.408808,inf,
113.729,0.535157,-1.28118,0.8,-0,91,0.696707,0.58312,0.131054,0.309581,0.673823,inf,
113.933,0.651373,-1.3015,0.8,-0,82,0.561562,0.509027,0.0357837,0.293898,0.65879,inf,
114.136,0.756446,-1.01598,0.8,0.0350152,71,0.513943,0.635664,0.00444193,0.292821,0.553296,inf,
114.337,0.80358,-0.80486,0.8,1.5,51,0.483268,0.630739,0.0455251,0.624355,0.79178,3.1556,
114.536,0.756058,-0.860043,0.8,1.5,71,0.384081,0.603122,0.0549281,0.634883,0.812918,1.27336,
114.74,0.755978,-0.930281,-0,-0,71,0.250154,0.319327,0.694973,0.690281,1.12302,0.662946,
114.944,0.596758,-1.00317,-0,-0,101,0.155035,0.0274017,0.945947,0.763166,1.01943,0.337232,
115.145,0.741315,-0.835613,-0,-0,71,0,0,0.926644,0.835613,1,0.142075,
115.352,-0.0072633,-0.191016,-0.8,0,
115.549,0.00281423,-0.97149,-0.8,0,51,0.594796,0.362007,1.20352,0.430287,1.22944,0.0812972,
115.754,0.195675,-3.28799,-0.8,0,11,0.29839,0.005421,1.49459,0.417905,1.00495,0.174727,
115.952,0.0240571,0.0866596,-0,-0,57,0.421354,0.75476,0.0300714,0.0266596,0.288059,0.173277,
116.157,0.0149431,0.139292,-0,-0,57,0.403957,0.806718,0.0186789,0.0192924,0.223914,0.180879,
116.361,0.00290032,0.0575905,-0,-0,57,0.477353,0.914848,0.0036254,0.00240954,0.0906727,0.153996,
116.565,0.00162566,0.0184622,-0,-0,57,0.503705,0.936249,0.00203207,0.0415378,0.104543,0.17331,
116.767,0.00245642,-0.0263629,-0,-0,57,0.524169,0.921635,0.00307053,0.0263629,0.105492,0.167038,
116.968,0.00306323,-0.014987,-0,-0,57,0.517346,0.91249,0.00382903,0.014987,0.10468,0.170053,
117.169,0.00350327,-0.00640485,-0.8,0,57,0.512467,0,1,0.5,1,0.15916,
117.37,-0.0137122,-0.0720915,-0.8,0,
117.569,-0.211541,-0.541288,-0.8,0,
117.769,-0.470366,-0.672834,-0.8,0,
117.97,-0.650471,-0.5351,-0.8,0,
118.174,-0.800099,1.10416e-05,-0.643745,0,
118.375,-0.645827,0.00773522,-0,-0,
118.576,-0.517508,-0.301208,-0,1.5,
118.776,-0.306899,-0.476251,-0,1.5,
118.978,0.000877947,1.2221,-0,1.5,51,1,1,0.00109743,0.0120651,0.0131625,3.644,
119.181,0.00148235,1.42308,-0,1.5,36,1,1,0.00185293,0.00538454,0.00723748,0.748433,
119.382,-0.0310334,1.11405,-0,1.5,
119.581,0.00674302,1.24291,-0,1.5,51,1,1,0.00842878,0.00543847,0.0138672,0.662809,
119.789,6.21295e-05,1.31853,-0,1.5,46,1,1,7.76619e-05,0.00046776,0.000545422,0.71584,
119.994,-0.0160243,1.32174,-0,1.5,
120.195,-0.00851644,1.34684,-0,1.5,
120.397,0.00804403,1.33396,-0,1.5,41,1,1,0.010055,0.0146542,0.0247093,1.7576,
120.597,0.00717503,1.3829,-0,1.5,36,1,1,0.00896879,0.0181767,0.0271455,inf,
120.8,-0.0193989,1.09326,0.279142,1.5,
121,-0.134265,-0.486587,0.8,1.41866,
